method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.03968750719372944,0.15903591042706774,0.9703818351838952,0.12101737402732343,0.5050346711888123,0.03634858302309284,0.014073749734999695,0.00599999294983556,200,1,0.9409448818897637,0.6769957983193278
cos_fpde,0.03985773448358068,0.1592110339806028,0.9705494997149597,0.12021827482389663,0.5052036170992702,0.03656279713650061,0.013717059085000045,0.004357473665071165,200,1,0.9409448818897637,0.6769957983193278
diff_fpde,0.03560547654400898,0.15199646183788645,0.9701015573545356,0.12116757421827778,0.5028535169492724,0.03287578502452638,0.012800427174999811,0.0049850712335987625,200,1,0.9409448818897637,0.6769957983193278
hyb_fpde_grid,0.038863696679958565,0.15753347354538982,0.9699565652993476,0.12246730689759652,0.5044101309896531,0.03565565396229421,0.01888830387999931,0.006155026837457844,200,1,0.9409448818897637,0.6769957983193278
lime,0.019475069309862363,0.15048241144336444,0.9550856453350975,0.17596187211303937,0.48728035732248,0.04081817655516182,0.023657622899998218,0.005438756570436385,200,1,0.9409448818897637,0.6769957983193278
shap,0.016720636032341033,0.1753122360525764,0.870376813163137,0.18439655352448017,0.44354872459773903,0.12993529990138625,0.07341633634499999,0.014074818185459517,200,1,0.9409448818897637,0.6769957983193278
