candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7256551362057918,0.7256551362057918,0.5625711296131902,0.8887391427983934,0.39214610484724843,0.9547172344604387,0.39836032950339617,5.562065565067886e-17,200,200,0,43,spambase,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.726334966512436,0.726334966512436,0.5635573085554789,0.889112624469393,0.3911599259049598,0.9547172344604387,0.4006900431112874,6.256280216110354e-17,200,200,0,43,spambase,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7263296069715506,0.7263296069715506,0.5635337219192603,0.8891254920238407,0.3911835125411784,0.9547172344604387,0.4030197567191787,6.42194630806614e-17,200,200,0,43,spambase,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7277077798856268,0.7277077798856268,0.566299244089473,0.8891163156817808,0.3884179903709658,0.9547172344604387,0.40534947032706986,5.670811042968182e-17,200,200,0,43,spambase,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7278735019852067,0.7278735019852067,0.5665728949878237,0.8891741089825896,0.3881443394726149,0.9547172344604387,0.40767918393496116,4.8606951796870134e-17,200,200,0,43,spambase,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7288366770782162,0.7288366770782162,0.5683851880976754,0.889288166058757,0.3863320463627634,0.9547172344604387,0.4100088975428524,4.9873299934333204e-17,200,200,0,43,spambase,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.731019154862927,0.731019154862927,0.5727671555295326,0.8892711541963213,0.3819500789309062,0.9547172344604387,0.41233861115074366,5.4383580971872905e-17,200,200,0,43,spambase,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7312860315094741,0.7312860315094741,0.5727802962913507,0.8897917667275973,0.38193693816908797,0.9547172344604387,0.41466832475863497,4.683753385137379e-17,200,200,0,43,spambase,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.730880399358534,0.730880399358534,0.5724455925654258,0.8893152061516421,0.3822716418950129,0.9547172344604387,0.41699803836652627,5.88938620094126e-17,200,200,0,43,spambase,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7311230142649887,0.7311230142649887,0.5728266377053841,0.8894193908245935,0.3818905967550546,0.9547172344604387,0.4193277519744174,5.995204332975846e-17,200,200,0,43,spambase,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.730714910245207,0.730714910245207,0.5720455373502538,0.8893842831401598,0.38267169711018484,0.9547172344604387,0.4216574655823087,5.580063321131145e-17,200,200,0,43,spambase,0.7
