method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.550304284150494,0.24304054600796157,0.8879195566857497,0.13365731138744927,0.7191119204181219,0.10393002275249327,0.01233431229000061,0.006230850522185654,200,1,0.9370932754880694,0.9298810508487928
cos_fpde,0.548811655878056,0.24074031773648027,0.8847356068466888,0.13746458230655362,0.7167736313623725,0.10300421032381246,0.011247881529998836,0.004040457300019347,200,1,0.9370932754880694,0.9298810508487928
diff_fpde,0.5574832611613685,0.2447883325684508,0.8852851235484945,0.13700201911556845,0.7213841923549315,0.10730184923581769,0.010475406879999127,0.004228126463423785,200,1,0.9370932754880694,0.9298810508487928
hyb_fpde_grid,0.5569010831356501,0.2437422300742932,0.8850472680268352,0.1369843115498365,0.7209741755812427,0.10669998669976163,0.017520446014999892,0.005920120300470555,200,1,0.9370932754880694,0.9298810508487928
lime,0.008580069651139647,0.12172594913672204,0.35678608940536605,0.26071376981192257,0.18268307952825286,0.14109379946558678,0.021111179494999917,0.005946401397770602,200,1,0.9370932754880694,0.9298810508487928
shap,0.29198503995695996,0.4455643105893368,0.6156042677060516,0.30511675064540955,0.45379465383150575,0.34923664104397745,0.08025786176500027,0.01378496849605618,200,1,0.9370932754880694,0.9298810508487928
