method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7493326707160652,0.2369284590477428,0.7775349118748358,0.17130533157643868,0.7634337912954504,0.17003647284475779,0.011690542729999009,0.0052855295372379076,200,1,0.79,0.7899999999999998
cos_fpde,0.7121223264072721,0.2651523654737084,0.692414787498026,0.21252132789951841,0.702268556952649,0.18726535822755644,0.01008588083999868,0.0045159421408968335,200,1,0.79,0.7899999999999998
diff_fpde,0.6928044297841638,0.25506621893823755,0.6624849228923892,0.2233133875896581,0.6776446763382765,0.18265204630945453,0.010752393464998703,0.004111458089956074,200,1,0.79,0.7899999999999998
hyb_fpde_grid,0.7098249273472729,0.25996548247248397,0.6837686682065183,0.2089732891924607,0.6967967977768956,0.1840027417043388,0.015518828374999601,0.006049145542724345,200,1,0.79,0.7899999999999998
lime,0.5282132581978047,0.34652233009222433,0.453632149210386,0.28862663242938413,0.49092270370409535,0.22736109471952853,0.04042370783000024,0.00671297416704441,200,1,0.79,0.7899999999999998
shap,0.771107093803117,0.23984084825966373,0.8433018024057126,0.15355776845081293,0.8072044481044148,0.17186841276448592,0.5663563579450002,0.023001407583755008,200,1,0.79,0.7899999999999998
