candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6485146887907223,0.6485146887907223,0.6000227727564904,0.6970066048249542,0.3613838593186107,0.9614066320751011,0.3600192817399159,5.191485262512341e-17,200,200,0,146822,segment,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6472565994693888,0.6472565994693888,0.5981364794860101,0.6963767194527677,0.36327015258909107,0.9614066320751011,0.37495407978606904,5.1122300837036503e-17,200,200,0,146822,segment,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6441954196957278,0.6441954196957278,0.5969513236218063,0.6914395157696489,0.3644553084532949,0.9614066320751011,0.3898888778322222,5.761016663718977e-17,200,200,0,146822,segment,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6439041454966918,0.6439041454966918,0.5964547446515615,0.6913535463418224,0.3649518874235399,0.9614066320751011,0.4048236758783753,4.767020111984266e-17,200,200,0,146822,segment,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6429001977921567,0.6429001977921567,0.5975714954920318,0.6882289000922819,0.3638351365830694,0.9614066320751011,0.4197584739245285,4.9673806734595874e-17,200,200,0,146822,segment,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.647845063438601,0.647845063438601,0.6054492647189075,0.6902408621582944,0.3559573673561937,0.9614066320751011,0.4346932719706817,5.0237591864288335e-17,200,200,0,146822,segment,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6502139943279368,0.6502139943279368,0.6088727834216662,0.6915552052342077,0.352533848653435,0.9614066320751011,0.44962807001683486,5.126107871511465e-17,200,200,0,146822,segment,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6471032519339596,0.6471032519339596,0.6069389921815831,0.6872675116863362,0.3544676398935181,0.9614066320751011,0.4645628680629881,5.890253562679248e-17,200,200,0,146822,segment,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.641177163959168,0.641177163959168,0.6042448753861319,0.6781094525322041,0.3571617566889692,0.9614066320751011,0.4794976661091412,6.178217659691399e-17,200,200,0,146822,segment,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6379009486665184,0.6379009486665184,0.6023294620188073,0.6734724353142295,0.3590771700562938,0.9614066320751011,0.4944324641552943,6.46011022453763e-17,200,200,0,146822,segment,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.640392338128584,0.640392338128584,0.6043018203446807,0.6764828559124872,0.35710481173042047,0.9614066320751011,0.5093672622014475,5.875291572698948e-17,200,200,0,146822,segment,0.6
