candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6750963083692652,0.6750963083692652,0.5742428665215769,0.7759497502169536,0.26827094197007045,0.8425138084916474,0.24753016466968755,5.909397880255633e-17,153,153,0,53,vehicle,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6712040724720285,0.6712040724720285,0.5703863874025503,0.7720217575415069,0.27212742108909715,0.8425138084916474,0.24669830203992782,7.258627250459816e-17,153,153,0,53,vehicle,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6666962597360521,0.6666962597360521,0.5656296712081925,0.7677628482639116,0.27688413728345473,0.8425138084916474,0.24586643941016814,6.367455582408986e-17,153,153,0,53,vehicle,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6641405056639247,0.6641405056639247,0.5634590519901947,0.764821959337655,0.2790547565014526,0.8425138084916474,0.24503457678040838,6.219493874163905e-17,153,153,0,53,vehicle,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6613216408295751,0.6613216408295751,0.5606215667776312,0.7620217148815189,0.2818922417140161,0.8425138084916474,0.24420271415064873,5.654291486729632e-17,153,153,0,53,vehicle,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6590161173617557,0.6590161173617557,0.5576775083249182,0.760354726398593,0.28483630016672895,0.8425138084916474,0.24337085152088903,5.710981796402077e-17,153,153,0,53,vehicle,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6572935171416262,0.6572935171416262,0.5548020249517379,0.7597850093315148,0.2877117835399095,0.8425138084916474,0.24253898889112932,5.71778463356277e-17,153,153,0,53,vehicle,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.653502588881522,0.653502588881522,0.5509987550084627,0.7560064227545815,0.29151505348318457,0.8425138084916474,0.24170712626136956,6.031848949148113e-17,153,153,0,53,vehicle,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6499444639109705,0.6499444639109705,0.5488265477797342,0.7510623800422067,0.2936872607119132,0.8425138084916474,0.2408752636316099,6.591949208711867e-17,153,153,0,53,vehicle,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6434790679269802,0.6434790679269802,0.543034380135059,0.7439237557189012,0.2994794283565883,0.8425138084916474,0.24004340100185015,6.305663144866021e-17,153,153,0,53,vehicle,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.635733493163889,0.635733493163889,0.5373213177975518,0.7341456685302261,0.30519249069409554,0.8425138084916474,0.23921153837209044,6.566438569359267e-17,153,153,0,53,vehicle,0.0
