method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.4484957309482052,0.11745110156490159,0.8125826368143579,0.12279347777845213,0.6305391838812815,0.10300333555432704,0.0685533989200033,0.007806317385955387,200,1,0.8085106382978722,0.806201550387597
cos_fpde,0.465913969862336,0.11869687702564612,0.8212977101863617,0.11737367203292033,0.6436058400243487,0.10155232404849832,0.030936516780001,0.0005711633183592096,200,1,0.8085106382978722,0.806201550387597
diff_fpde,0.46532429297278005,0.11898968525092415,0.8205010484374929,0.11822177019530458,0.6429126707051366,0.10215212192546562,0.0308647814550028,0.0004644559494965403,200,1,0.8085106382978722,0.806201550387597
hyb_fpde_grid,0.465913969862336,0.11869687702564612,0.8212977101863617,0.11737367203292033,0.6436058400243487,0.10155232404849832,0.05951668038999799,0.0007322793180646465,200,1,0.8085106382978722,0.806201550387597
lime,0.15138389982882441,0.1238984965182817,0.6295432924950954,0.2300486354125412,0.3904635961619599,0.13443211936507968,0.4049745944049971,0.0680405607203932,200,1,0.8085106382978722,0.806201550387597
shap,0.3111135267235144,0.3583243598928694,0.5995101396897122,0.3673966718020596,0.4553118332066133,0.35993015381938986,0.09601791949999922,0.017202762838701882,200,1,0.8085106382978722,0.806201550387597
