candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.642152662225992,0.642152662225992,0.45862764936339107,0.8256776750885926,0.35437689409792184,0.8130045434613129,0.1718098567955945,3.0652563820510184e-17,200,200,0,9910,Bioresponse,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6421463490791305,0.6421463490791305,0.45863004838003923,0.8256626497782219,0.3543744950812737,0.8130045434613129,0.1719698931996922,3.518452890149959e-17,200,200,0,9910,Bioresponse,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6419801787787717,0.6419801787787717,0.45838224807306077,0.8255781094844827,0.35462229538825213,0.8130045434613129,0.17212992960378984,3.2660506243953337e-17,200,200,0,9910,Bioresponse,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.641945384350569,0.641945384350569,0.45829439907105723,0.8255963696300808,0.3547101443902557,0.8130045434613129,0.1722899660078875,2.66496893996937e-17,200,200,0,9910,Bioresponse,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6420536153824198,0.6420536153824198,0.458493275902341,0.8256139548624987,0.35451126755897194,0.8130045434613129,0.1724500024119852,2.4830398154263024e-17,200,200,0,9910,Bioresponse,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6420416395208761,0.6420416395208761,0.4584669488368138,0.8256163302049384,0.3545375946244991,0.8130045434613129,0.17261003881608286,3.0496438707672266e-17,200,200,0,9910,Bioresponse,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6420225403684706,0.6420225403684706,0.45844277970016833,0.825602301036773,0.35456176376114457,0.8130045434613129,0.17277007522018054,2.7174443251176682e-17,200,200,0,9910,Bioresponse,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6420008829053089,0.6420008829053089,0.458414178946435,0.8255875868641829,0.354590364514878,0.8130045434613129,0.1729301116242782,2.9112996735580763e-17,200,200,0,9910,Bioresponse,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6419751816360065,0.6419751816360065,0.45837432571905323,0.8255760375529597,0.3546302177422597,0.8130045434613129,0.17309014802837588,3.482240537588943e-17,200,200,0,9910,Bioresponse,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6416424387175104,0.6416424387175104,0.45783496092645576,0.8254499165085651,0.35516958253485725,0.8130045434613129,0.17325018443247356,3.4826742184579376e-17,200,200,0,9910,Bioresponse,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6415657989212592,0.6415657989212592,0.45769026480992314,0.825441333032595,0.3553142786513897,0.8130045434613129,0.17341022083657123,3.4117673963773854e-17,200,200,0,9910,Bioresponse,0.0
