candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7495123850363843,0.7495123850363843,0.7715792022607127,0.7274455678120556,0.2010221128493856,0.9726013151100984,0.2895749418377654,5.564903950755342e-17,195,195,0,146800,MiceProtein,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7450569784809291,0.7450569784809291,0.7679892399942848,0.7221247169675735,0.20461207511581345,0.9726013151100984,0.2918283707233443,5.85624853454119e-17,195,195,0,146800,MiceProtein,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7414080180907061,0.7414080180907061,0.7652017857138818,0.7176142504675304,0.20739952939621648,0.9726013151100984,0.29408179960892317,6.166274755760636e-17,195,195,0,146800,MiceProtein,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7362638260275067,0.7362638260275067,0.7613101796675742,0.7112174723874394,0.21129113544252418,0.9726013151100984,0.29633522849450195,5.552004724908336e-17,195,195,0,146800,MiceProtein,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7294956209778763,0.7294956209778763,0.7564662904873505,0.7025249514684021,0.21613502462274767,0.9726013151100984,0.29858865738008084,5.662760146836085e-17,195,195,0,146800,MiceProtein,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7233729232002103,0.7233729232002103,0.7510785162230041,0.6956673301774163,0.2215227988870942,0.9726013151100984,0.30084208626565967,5.185266390051187e-17,195,195,0,146800,MiceProtein,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7149616273480669,0.7149616273480669,0.7431805326634678,0.6867427220326657,0.2294207824466304,0.9726013151100984,0.30309551515123856,5.765953953612141e-17,195,195,0,146800,MiceProtein,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7066208296389745,0.7066208296389745,0.7345302088383233,0.6787114504396256,0.238071106271775,0.9726013151100984,0.3053489440368174,6.37577597555168e-17,195,195,0,146800,MiceProtein,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6979529721952759,0.6979529721952759,0.7251335216979389,0.6707724226926123,0.24746779341215927,0.9726013151100984,0.3076023729223963,5.890275802723812e-17,195,195,0,146800,MiceProtein,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6847053722503412,0.6847053722503412,0.7094760217947964,0.659934722705886,0.2631252933153017,0.9726013151100984,0.3098558018079752,6.477190578762632e-17,195,195,0,146800,MiceProtein,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6720447754187937,0.6720447754187937,0.6940589797055512,0.6500305711320361,0.27854233540454715,0.9726013151100984,0.31210923069355395,6.013374449384474e-17,195,195,0,146800,MiceProtein,0.0
