method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.429390058742632,0.2503022800045567,0.8517491479549045,0.14900178520216162,0.6405696033487682,0.12872471189207285,0.00483311561904727,7.017717232397412e-05,63,1,0.9206349206349206,0.7218390804597701
cos_fpde,0.40144689451000237,0.2556774945845473,0.8407887821207651,0.16157586950069222,0.6211178383153837,0.1389230803852558,0.003814467126985511,2.797392862413943e-05,63,1,0.9206349206349206,0.7218390804597701
diff_fpde,0.43517139486043677,0.24836179378707662,0.8584929902221976,0.1315726624208272,0.6468321925413172,0.11892819896653833,0.003782834126983715,0.00010165472950323856,63,1,0.9206349206349206,0.7218390804597701
hyb_fpde_grid,0.43517139486043677,0.24836179378707662,0.8584929902221976,0.1315726624208272,0.6468321925413172,0.11892819896653833,0.0057645138888901895,3.669967580055605e-05,63,1,0.9206349206349206,0.7218390804597701
lime,0.10916567874992283,0.22397119212415495,0.5727641116983926,0.3073172955577828,0.34096489522415774,0.21059276256532072,0.02581581306349252,0.0002705102749710181,63,1,0.9206349206349206,0.7218390804597701
shap,0.42625480232852125,0.2541756218178649,0.8504566251272256,0.15183148379883035,0.6383557137278735,0.13366444253325466,0.10466568222222301,0.02269263471950323,63,1,0.9206349206349206,0.7218390804597701
