candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46428291127966204,0.46428291127966204,0.3400142306843601,0.5885515918749641,0.2858092848729228,0.6258235155572828,0.10648655642132608,5.2406538310345586e-17,200,200,0,23,cmc,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4645821430994964,0.4645821430994964,0.3409699791546496,0.5881943070443433,0.2848535364026333,0.6258235155572828,0.10681147490586283,5.87811049834741e-17,200,200,0,23,cmc,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4723436364465403,0.4723436364465403,0.349381475100202,0.5953057977928787,0.2764420404570809,0.6258235155572828,0.10713639339039956,5.1742464479698215e-17,200,200,0,23,cmc,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4722747753665374,0.4722747753665374,0.34942277121301457,0.5951267795200601,0.2764007443442682,0.6258235155572828,0.10746131187493631,5.0198560586078855e-17,200,200,0,23,cmc,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4723617532451746,0.4723617532451746,0.3494550271110086,0.5952684793793407,0.27636848844627415,0.6258235155572828,0.10778623035947305,4.9970878129856897e-17,200,200,0,23,cmc,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4729766849053405,0.4729766849053405,0.3498223788319741,0.596130990978707,0.2760011367253088,0.6258235155572828,0.1081111488440098,4.063589742475671e-17,200,200,0,23,cmc,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4732329347455672,0.4732329347455672,0.3505582524698436,0.5959076170212909,0.27526526308743926,0.6258235155572828,0.10843606732854653,4.764201186335804e-17,200,200,0,23,cmc,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4743373037769388,0.4743373037769388,0.35222234814973363,0.596452259404144,0.2736011674075493,0.6258235155572828,0.10876098581308329,5.184004267522191e-17,200,200,0,23,cmc,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47427791137020053,0.47427791137020053,0.35215892883676597,0.5963968939036352,0.2736645867205169,0.6258235155572828,0.10908590429762002,4.9999067386341525e-17,200,200,0,23,cmc,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4742094790888376,0.4742094790888376,0.35255817982105475,0.5958607783566204,0.2732653357362281,0.6258235155572828,0.10941082278215676,5.566727634409575e-17,200,200,0,23,cmc,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.474243151015786,0.474243151015786,0.35267280237094595,0.5958134996606261,0.2731507131863369,0.6258235155572828,0.1097357412666935,4.906340091148653e-17,200,200,0,23,cmc,0.7
