method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.06006572775126929,0.1701665327465732,0.935045299295307,0.1415464092569696,0.49755551352328814,0.04638776237545091,0.010571968707007159,0.004014708698835276,157,1,0.8662420382165605,0.5930851063829787
cos_fpde,0.06052805773069809,0.17055334924322837,0.9342889767572471,0.14268257925109917,0.4974085172439726,0.04659514836014224,0.008713761821657319,0.003193203571219997,157,1,0.8662420382165605,0.5930851063829787
diff_fpde,0.0593012470448093,0.16985474831154518,0.9343416965957463,0.14268934908084954,0.49682147182027775,0.048456666863790354,0.009613385834399149,0.0028050658590272138,157,1,0.8662420382165605,0.5930851063829787
hyb_fpde_grid,0.06052805773069809,0.17055334924322837,0.9342889767572471,0.14268257925109917,0.4974085172439726,0.04659514836014224,0.013620221242037217,0.004448132175069736,157,1,0.8662420382165605,0.5930851063829787
lime,0.07396335179321888,0.19524566101634272,0.8829448643329197,0.1213044538903094,0.47845410806306937,0.08485033132288922,0.017621642866236898,0.00567174920142987,157,1,0.8662420382165605,0.5930851063829787
shap,0.023460006579872336,0.20167320168649766,0.7791334932189959,0.1652290494372189,0.40129674989943415,0.12933499672913581,0.08110218008917423,0.01858304177420787,157,1,0.8662420382165605,0.5930851063829787
