method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7928973741031338,0.21773277197946478,0.9356730445089688,0.06263093734375143,0.8642852093060512,0.12908093439216564,0.059050271861109505,0.008556911640086672,108,1,0.8703703703703703,0.8703703703703703
cos_fpde,0.7361387623214987,0.26051574521923654,0.47701271453859645,0.2626163827625382,0.6065757384300475,0.18132627502143034,0.01715237459259153,0.000237873598141708,108,1,0.8703703703703703,0.8703703703703703
diff_fpde,0.7446065370038482,0.2491808057960494,0.4333969358313987,0.21758865285361736,0.5890017364176234,0.17115346204027818,0.01886827942592546,0.003794632921554947,108,1,0.8703703703703703,0.8703703703703703
hyb_fpde_grid,0.7446065370038482,0.2491808057960494,0.4333969358313987,0.21758865285361736,0.5890017364176234,0.17115346204027818,0.026278164250000572,0.0006588074999660763,108,1,0.8703703703703703,0.8703703703703703
lime,0.5360853107909834,0.32144845504748315,0.2649858282440831,0.174252380388773,0.4005355695175333,0.19271684145428822,0.3052341764907393,0.0635644522115515,108,1,0.8703703703703703,0.8703703703703703
shap,0.7639555161824176,0.24463776535178808,0.5298050945861147,0.21445156947710348,0.6468803053842662,0.1708183457443587,0.3323536350185184,0.020701055822999144,108,1,0.8703703703703703,0.8703703703703703
