method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.07558838430189449,0.19017932322239678,0.854047450738427,0.22049391223950504,0.4648179175201608,0.0825892289662908,0.005548531301886704,0.00025392039019991614,53,1,0.7735849056603774,0.5887445887445888
cos_fpde,0.075297968831891,0.1899760793195327,0.8541166617862691,0.22028553552816685,0.4647073153090801,0.08248946411131998,0.0041455868490570666,3.0557422285835707e-05,53,1,0.7735849056603774,0.5887445887445888
diff_fpde,0.0777041001970299,0.18682089787954634,0.8556849196551398,0.21877278740345418,0.4666945099260848,0.08587449884494941,0.00410452109433969,3.698113254474986e-05,53,1,0.7735849056603774,0.5887445887445888
hyb_fpde_grid,0.07712076455340693,0.18464900276944943,0.8571522567413453,0.21891119014375834,0.4671365106473762,0.0831965794494663,0.006200874735849268,4.318445170382745e-05,53,1,0.7735849056603774,0.5887445887445888
lime,0.0843149498898744,0.23371910566587167,0.8848602286760391,0.12178729701562303,0.48458758928295675,0.07883251645022941,0.01106875277358494,0.0002654658915751804,53,1,0.7735849056603774,0.5887445887445888
shap,0.034735762523222066,0.28293547935293034,0.8037722816530051,0.11904961029691087,0.41925402208811363,0.15100240381063543,0.03243529541509467,0.013821104625740394,53,1,0.7735849056603774,0.5887445887445888
