task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
31,credit-g,aime,0.337330194730763,0.8708649972306419,0.6040975959807025,0.012516510699998661,8.710161882109063,,0.81,0.7595238095238095,61,2,100
31,credit-g,cos_fpde,0.3260599569157396,0.8655680542209332,0.5958140055683364,0.011524105560001203,1.3283335277482013,9.166278847061449e-17,0.81,0.7595238095238095,61,2,100
31,credit-g,diff_fpde,0.3284472599594175,0.8658835996141854,0.5971654297868014,0.009681679050000298,4.224113210205743,2.184086245193839e-15,0.81,0.7595238095238095,61,2,100
31,credit-g,hyb_fpde_grid,0.3285131182243623,0.8660192087203593,0.5972661634723608,0.014438383290001014,0.9999948785671003,8.383918559395908e-17,0.81,0.7595238095238095,61,2,100
31,credit-g,lime,-0.09967432425719615,0.44866267103697505,0.17449417338988943,0.021836967580000248,0.462266531329362,,0.81,0.7595238095238095,61,2,100
31,credit-g,shap,0.20502885299263515,0.7283767743651284,0.4667028136788817,0.07544534979000105,4.4007955136754555,,0.81,0.7595238095238095,61,2,100
