candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.533816037868231,0.533816037868231,0.369141149677252,0.69849092605921,0.4496288174047131,0.8187699670819651,0.3196626470277929,9.698838954186328e-17,200,200,0,219,electricity,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5336680864127175,0.5336680864127175,0.36912047827123873,0.6982156945541963,0.4496494888107264,0.8187699670819651,0.32123797107849056,9.789911936675111e-17,200,200,0,219,electricity,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5333521464067159,0.5333521464067159,0.3687080296661322,0.6979962631472997,0.4500619374158329,0.8187699670819651,0.3228132951291883,9.547484330907352e-17,200,200,0,219,electricity,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5321244955362029,0.5321244955362029,0.366927942513332,0.6973210485590738,0.4518420245686331,0.8187699670819651,0.32438861917988604,1.0570537500864674e-16,200,200,0,219,electricity,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5321382113040632,0.5321382113040632,0.36693741470376023,0.6973390079043662,0.45183255237820474,0.8187699670819651,0.32596394323058375,9.760421637583505e-17,200,200,0,219,electricity,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5320245640219796,0.5320245640219796,0.3666933905170279,0.6973557375269315,0.4520765765649372,0.8187699670819651,0.3275392672812815,9.212249019174834e-17,200,200,0,219,electricity,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5319117873165793,0.5319117873165793,0.3666824885542892,0.6971410860788694,0.4520874785276759,0.8187699670819651,0.32911459133197923,1.0076629201188902e-16,200,200,0,219,electricity,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5317598658946384,0.5317598658946384,0.3663480856124673,0.6971716461768096,0.4524218814694978,0.8187699670819651,0.33068991538267695,1.0183260484852852e-16,200,200,0,219,electricity,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5315400944867303,0.5315400944867303,0.36601445090191376,0.6970657380715468,0.45275551618005133,0.8187699670819651,0.3322652394333747,9.917414112159406e-17,200,200,0,219,electricity,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5314153696079233,0.5314153696079233,0.36582893352751017,0.6970018056883365,0.45294103355445486,0.8187699670819651,0.33384056348407243,1.1210216782631122e-16,200,200,0,219,electricity,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5308388687917476,0.5308388687917476,0.3649131401998353,0.69676459738366,0.4538568268821298,0.8187699670819651,0.33541588753477014,1.1401876621672247e-16,200,200,0,219,electricity,0.0
