candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4809928758281249,0.4809928758281249,0.3658734111063734,0.5961123405498764,0.2822288133376078,0.6481022244439812,0.13031346795540677,5.837778177530951e-17,200,200,0,23,cmc,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4794421625598403,0.4794421625598403,0.36397303859415814,0.5949112865255225,0.28412918584982305,0.6481022244439812,0.13073919651639698,6.259749663062309e-17,200,200,0,23,cmc,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4778714346280448,0.4778714346280448,0.3631549557252269,0.5925879135308627,0.28494726871875437,0.6481022244439812,0.1311649250773872,5.590146401335261e-17,200,200,0,23,cmc,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4757549413961801,0.4757549413961801,0.3615923943065158,0.5899174884858444,0.28650983013746545,0.6481022244439812,0.1315906536383774,5.736730535055301e-17,200,200,0,23,cmc,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4728946895899606,0.4728946895899606,0.3610514811831479,0.5847378979967732,0.28705074326083335,0.6481022244439812,0.13201638219936765,5.431852884152377e-17,200,200,0,23,cmc,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4720660420328217,0.4720660420328217,0.36125724250282515,0.5828748415628183,0.28684498194115604,0.6481022244439812,0.13244211076035786,4.446529949797551e-17,200,200,0,23,cmc,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4720280058602475,0.4720280058602475,0.36100208011728824,0.5830539316032066,0.28710014432669295,0.6481022244439812,0.13286783932134807,5.1417203827952563e-17,200,200,0,23,cmc,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4726570171808824,0.4726570171808824,0.36150489470791536,0.5838091396538494,0.28659732973606594,0.6481022244439812,0.13329356788233832,5.857727497504683e-17,200,200,0,23,cmc,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47293604313272897,0.47293604313272897,0.36146984766027196,0.584402238605186,0.2866323767837093,0.6481022244439812,0.13371929644332856,5.0601883794243466e-17,200,200,0,23,cmc,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47207119353221505,0.47207119353221505,0.3608654771560499,0.5832769099083802,0.2872367472879314,0.6481022244439812,0.13414502500431874,6.343883751647184e-17,200,200,0,23,cmc,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.472294643081559,0.472294643081559,0.3610645750451914,0.5835247111179265,0.2870376493987898,0.6481022244439812,0.13457075356530898,5.502542865798432e-17,200,200,0,23,cmc,0.0
