method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.33201537008765325,0.19071939369553031,0.6057703841877047,0.1510618936799671,0.4688928771376789,0.16059052056835332,0.005710269648648943,0.00013627484746405724,148,1,0.5743243243243243,0.5387488328664799
cos_fpde,0.35082357124486474,0.1998157641040122,0.5897517911883879,0.16810359837835173,0.4702876812166264,0.17318749985047363,0.004325883209460621,0.0002926264687127403,148,1,0.5743243243243243,0.5387488328664799
diff_fpde,0.3473568196468738,0.19633691872298076,0.5684310737522763,0.18191740517723995,0.4578939466995751,0.1725396372166735,0.004260522777026895,0.00010551430344078784,148,1,0.5743243243243243,0.5387488328664799
hyb_fpde_grid,0.35082357124486474,0.1998157641040122,0.5897517911883879,0.16810359837835173,0.4702876812166264,0.17318749985047363,0.006896846601351877,0.00014685581160671956,148,1,0.5743243243243243,0.5387488328664799
lime,0.06172918006002948,0.19344635537698485,0.2977458449282401,0.10893494692378805,0.17973751249413478,0.12878545625409804,0.015334079790540698,0.0012475832543023513,148,1,0.5743243243243243,0.5387488328664799
shap,0.39460758764919035,0.19356224880161552,0.650232783577269,0.14106941803344822,0.5224201856132297,0.15880994326582118,0.19765956166216236,0.017441572950419384,148,1,0.5743243243243243,0.5387488328664799
