method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6476404387860315,0.21862878041409817,0.8151836377707062,0.1858262082279985,0.7314120382783688,0.17063128299679076,0.05293179026000473,0.007937224523415097,200,1,0.9941747572815534,0.9943705417206705
cos_fpde,0.7916855454822244,0.1793778983351685,0.8772506181459512,0.11251686444100541,0.8344680818140877,0.11003690142176573,0.013232144620004079,0.00038926607837261106,200,1,0.9941747572815534,0.9943705417206705
diff_fpde,0.6739746531484453,0.27195582809385266,0.8078155587919719,0.1599953554555709,0.7408951059702086,0.17109765158390663,0.016294377229997964,0.00450638608104388,200,1,0.9941747572815534,0.9943705417206705
hyb_fpde_grid,0.7916855454822244,0.1793778983351685,0.8772506181459512,0.11251686444100541,0.8344680818140877,0.11003690142176573,0.04072897132000037,0.001931504389655478,200,1,0.9941747572815534,0.9943705417206705
lime,0.3818880387192715,0.25656311682102667,0.5431132384780032,0.35445891144074404,0.4625006385986374,0.2822585652345281,0.22805472413499842,0.06683062400986292,200,1,0.9941747572815534,0.9943705417206705
shap,0.8580260128284738,0.15316528322071973,0.9756222316210038,0.011150638750204339,0.9168241222247387,0.07559195057050082,0.3302024176249995,0.01451593780263553,200,1,0.9941747572815534,0.9943705417206705
