task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14970,har,aime,0.6476404387860315,0.8151836377707062,0.7314120382783688,0.05293179026000473,111.09718831058053,,0.9941747572815534,0.9943705417206705,561,6,200
14970,har,cos_fpde,0.7916855454822244,0.8772506181459512,0.8344680818140877,0.013232144620004079,0.372824234354853,8.21174725440521e-17,0.9941747572815534,0.9943705417206705,561,6,200
14970,har,diff_fpde,0.6739746531484453,0.8078155587919719,0.7408951059702086,0.016294377229997964,236.25853461243904,3.319511332477987e-14,0.9941747572815534,0.9943705417206705,561,6,200
14970,har,hyb_fpde_grid,0.7916855454822244,0.8772506181459512,0.8344680818140877,0.04072897132000037,1.0,3.9898639947466563e-17,0.9941747572815534,0.9943705417206705,561,6,200
14970,har,lime,0.3818880387192715,0.5431132384780032,0.4625006385986374,0.22805472413499842,3.9590159577876682,,0.9941747572815534,0.9943705417206705,561,6,200
14970,har,shap,0.8580260128284738,0.9756222316210038,0.9168241222247387,0.3302024176249995,8.369045468991668,,0.9941747572815534,0.9943705417206705,561,6,200
