method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.33636988197847806,0.1724944347089986,0.5799387117880923,0.15585333846795044,0.4581542968832852,0.1470497553795676,0.00501651968243272,5.675886080843954e-05,148,1,0.5743243243243243,0.5490196078431372
cos_fpde,0.33523676785505535,0.1879814255070848,0.5586102270067765,0.17653537337403602,0.446923497430916,0.16561179766254497,0.0038014698581077338,0.00011734248206331779,148,1,0.5743243243243243,0.5490196078431372
diff_fpde,0.33429896915646645,0.18780712779700073,0.5397662779738497,0.18708708179212288,0.43703262356515804,0.16676647067816677,0.003757758297297187,3.521380794085728e-05,148,1,0.5743243243243243,0.5490196078431372
hyb_fpde_grid,0.3352610428581203,0.18794267470345113,0.5586268159853078,0.1765180573253821,0.44694392942171407,0.16558191949126694,0.006002418756756625,4.5502161440491095e-05,148,1,0.5743243243243243,0.5490196078431372
lime,0.02099404435912543,0.149955337481214,0.2846053018975157,0.10484798718500958,0.15279967312832055,0.11040158309007879,0.012792826662161251,0.00014317383601339118,148,1,0.5743243243243243,0.5490196078431372
shap,0.39619914037408943,0.17323960707439073,0.6410754633301268,0.13800800072288968,0.5186373018521081,0.1451534910479467,0.1776056609999987,0.016516787350329177,148,1,0.5743243243243243,0.5490196078431372
