candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5814100363922261,0.5814100363922261,0.4048850322182888,0.7579350405661635,0.4255664189172429,0.8304514511355318,0.3910843541531316,4.153357844473674e-17,113,113,0,11,balance-scale,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5814100363922261,0.5814100363922261,0.4048850322182888,0.7579350405661635,0.4255664189172429,0.8304514511355318,0.38739327152681546,5.646294641276722e-17,113,113,0,11,balance-scale,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5823453325251456,0.5823453325251456,0.40668296372069984,0.7580077013295914,0.42376848741483186,0.8304514511355318,0.38370218890049934,6.30717823101833e-17,113,113,0,11,balance-scale,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5867019190262743,0.5867019190262743,0.411386299275175,0.7620175387773739,0.4190651518603568,0.8304514511355318,0.38001110627418333,5.215684079319648e-17,113,113,0,11,balance-scale,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5925795413123639,0.5925795413123639,0.41989557905457964,0.7652635035701482,0.4105558720809521,0.8304514511355318,0.3763200236478673,3.972977306042457e-17,113,113,0,11,balance-scale,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.592470784682987,0.592470784682987,0.4193808310049304,0.7655607383610439,0.4110706201306014,0.8304514511355318,0.3726289410215513,3.89621963011428e-17,113,113,0,11,balance-scale,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.594651115872934,0.594651115872934,0.42309776323764287,0.7662044685082251,0.4073536878978889,0.8304514511355318,0.3689378583952352,4.3744199511468245e-17,113,113,0,11,balance-scale,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5960584531800168,0.5960584531800168,0.4242804425285878,0.7678364638314457,0.4061710086069439,0.8304514511355318,0.3652467757689191,4.643839393654727e-17,113,113,0,11,balance-scale,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6003192008501609,0.6003192008501609,0.4294529141186651,0.7711854875816567,0.4009985370168666,0.8304514511355318,0.36155569314260305,4.980805590979425e-17,113,113,0,11,balance-scale,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6012344812066269,0.6012344812066269,0.4302945609482147,0.772174401465039,0.4001568901873171,0.8304514511355318,0.357864610516287,4.505675576984008e-17,113,113,0,11,balance-scale,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6039446400716583,0.6039446400716583,0.4335005163463608,0.7743887637969559,0.396950934789171,0.8304514511355318,0.354173527889971,4.018456229029902e-17,113,113,0,11,balance-scale,1.0
