method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7440610011501865,0.24257752594230936,0.7636806329120779,0.17899609735190491,0.7538708170311321,0.174343975942957,0.010863091830001679,0.00542519582386071,200,1,0.77,0.7699999999999999
cos_fpde,0.7241687703101176,0.2431911576522938,0.7015899357369106,0.2048655789036895,0.7128793530235141,0.167832078183214,0.009872228670000425,0.003997486395091555,200,1,0.77,0.7699999999999999
diff_fpde,0.6878990327276223,0.2524565705240548,0.6540091045528612,0.23633603247773527,0.6709540686402417,0.19470356583581053,0.010312674444999033,0.004045670569236992,200,1,0.77,0.7699999999999999
hyb_fpde_grid,0.7241687703101176,0.2431911576522938,0.7015899357369106,0.2048655789036895,0.7128793530235141,0.167832078183214,0.01464271942999929,0.005520331311480627,200,1,0.77,0.7699999999999999
lime,0.5519975462543415,0.3270512650334171,0.46294989017450483,0.2892885755264758,0.5074737182144232,0.21895965610877965,0.04115735375999833,0.0054854739053766585,200,1,0.77,0.7699999999999999
shap,0.774632203905028,0.22793079136141708,0.8387312181852464,0.1347266966330419,0.8066817110451372,0.15403513847720623,0.5706315462899992,0.02054651503289356,200,1,0.77,0.7699999999999999
