candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47865966448899827,0.47865966448899827,0.5068365569288747,0.45048277204912196,0.3590694366669331,0.8659059935958078,0.2824411094573456,6.392022328105539e-17,200,200,0,18,mfeat-morphological,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47873045062381164,0.47873045062381164,0.506642065033795,0.4508188362138281,0.3592639285620126,0.8659059935958078,0.30622958967414327,6.813993813636898e-17,200,200,0,18,mfeat-morphological,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47740621233288744,0.47740621233288744,0.5040562229337816,0.4507562017319932,0.36184977066202606,0.8659059935958078,0.330018069890941,7.320533068622126e-17,200,200,0,18,mfeat-morphological,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47943306271211966,0.47943306271211966,0.5064491125591204,0.45241701286511893,0.3594568810366874,0.8659059935958078,0.35380655010773865,5.858161178373678e-17,200,200,0,18,mfeat-morphological,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4728257986183162,0.4728257986183162,0.502781695939252,0.4428699012973806,0.3631242976565558,0.8659059935958078,0.37759503032453634,5.3464177529605195e-17,200,200,0,18,mfeat-morphological,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.469057020182143,0.469057020182143,0.49529714861747814,0.44281689174680794,0.3706088449783296,0.8659059935958078,0.4013835105413341,5.502542865798432e-17,200,200,0,18,mfeat-morphological,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4731835302190315,0.4731835302190315,0.5003684477921476,0.4459986126459154,0.36553754580366005,0.8659059935958078,0.42517199075813167,7.147060721024446e-17,200,200,0,18,mfeat-morphological,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47894054309343204,0.47894054309343204,0.506806899592526,0.4510741865943381,0.35909909400328166,0.8659059935958078,0.4489604709749294,6.168676680573526e-17,200,200,0,18,mfeat-morphological,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48608578954745596,0.48608578954745596,0.5124277877749138,0.4597437913199981,0.35347820582089384,0.8659059935958078,0.4727489511917271,7.032568971609976e-17,200,200,0,18,mfeat-morphological,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4984287982033906,0.4984287982033906,0.523386926561496,0.4734706698452851,0.34251906703431173,0.8659059935958078,0.49653743140852485,7.631048570821975e-17,200,200,0,18,mfeat-morphological,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49956737025775766,0.49956737025775766,0.5228162545589948,0.47631848595652043,0.3430897390368129,0.8659059935958078,0.5203259116253225,6.968384202998834e-17,200,200,0,18,mfeat-morphological,1.0
