candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7698491689164447,0.7698491689164447,0.7986512765338537,0.7410470612990357,0.17310812573574175,0.9717594022695955,0.4196957616522359,4.570996359198887e-17,200,200,0,146824,mfeat-pixel,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7688866781024949,0.7688866781024949,0.7969477633656608,0.7408255928393291,0.1748116389039346,0.9717594022695955,0.4253029891030568,5.132179403677384e-17,200,200,0,146824,mfeat-pixel,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7672714796491492,0.7672714796491492,0.7948905020936562,0.7396524572046426,0.17686890017593931,0.9717594022695955,0.43091021655387785,4.7704895589362195e-17,200,200,0,146824,mfeat-pixel,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7635079994963208,0.7635079994963208,0.7919278641943938,0.735088134798248,0.1798315380752017,0.9717594022695955,0.43651744400469883,4.397524011601206e-17,200,200,0,146824,mfeat-pixel,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7621438066451292,0.7621438066451292,0.7898562308692989,0.7344313824209595,0.1819031714002964,0.9717594022695955,0.4421246714555198,4.2587461335230615e-17,200,200,0,146824,mfeat-pixel,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7598948928236038,0.7598948928236038,0.7871980311723243,0.7325917544748832,0.18456137109727103,0.9717594022695955,0.4477318989063408,3.7018998977345063e-17,200,200,0,146824,mfeat-pixel,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.756733949030341,0.756733949030341,0.7839153326576402,0.7295525654030416,0.1878440696119552,0.9717594022695955,0.4533391263571619,4.472117121068209e-17,200,200,0,146824,mfeat-pixel,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7538870278742655,0.7538870278742655,0.7808432054076991,0.7269308503408319,0.19091619686189637,0.9717594022695955,0.4589463538079828,4.191091917959966e-17,200,200,0,146824,mfeat-pixel,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7484367513644531,0.7484367513644531,0.7743729338392561,0.7225005688896499,0.1973864684303394,0.9717594022695955,0.4645535812588038,4.9335535656780396e-17,200,200,0,146824,mfeat-pixel,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7451155739375004,0.7451155739375004,0.7699769737502925,0.720254174124708,0.20178242851930286,0.9717594022695955,0.47016080870962484,4.73232564246473e-17,200,200,0,146824,mfeat-pixel,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7404831389416858,0.7404831389416858,0.7649268888699374,0.7160393890134341,0.20683251339965786,0.9717594022695955,0.4757680361604458,4.9718259023667776e-17,200,200,0,146824,mfeat-pixel,0.0
