candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5125220027011137,0.5125220027011137,0.04187565748621974,0.9831683479160077,0.929687880531296,0.9715635380175159,-0.08262898690988799,5.268463616758812e-17,200,200,0,9978,ozone-level-8hr,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5121605687920863,0.5121605687920863,0.041135747130267734,0.9831853904539049,0.9304277908872481,0.9715635380175159,-0.05266888449096446,6.144390551909851e-17,200,200,0,9978,ozone-level-8hr,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.512028066238935,0.512028066238935,0.04096220488809564,0.9830939275897745,0.9306013331294202,0.9715635380175159,-0.022708782072040978,5.278763537397424e-17,200,200,0,9978,ozone-level-8hr,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5117068184814649,0.5117068184814649,0.04055983563342533,0.9828538013295045,0.9310037023840906,0.9715635380175159,0.007251320346882544,5.370703881624195e-17,200,200,0,9978,ozone-level-8hr,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.51108978426093,0.51108978426093,0.03932889616630066,0.9828506723555595,0.9322346418512152,0.9715635380175159,0.03721142276580606,4.676814491233472e-17,200,200,0,9978,ozone-level-8hr,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5106331579595441,0.5106331579595441,0.0385023366685635,0.9827639792505246,0.9330612013489524,0.9715635380175159,0.06717152518472953,4.135580766728708e-17,200,200,0,9978,ozone-level-8hr,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5098541617428056,0.5098541617428056,0.03785610316910199,0.9818522203165094,0.9337074348484137,0.9715635380175159,0.09713162760365304,4.930084118726086e-17,200,200,0,9978,ozone-level-8hr,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.509146977929871,0.509146977929871,0.03650178535737859,0.9817921705023633,0.9350617526601371,0.9715635380175159,0.12709173002257654,4.695896449469217e-17,200,200,0,9978,ozone-level-8hr,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5087308877554676,0.5087308877554676,0.0356822837158429,0.9817794917950923,0.9358812543016728,0.9715635380175159,0.15705183244150006,5.568462357885551e-17,200,200,0,9978,ozone-level-8hr,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5086502279001833,0.5086502279001833,0.03532754241231549,0.9819729133880511,0.9362359956052003,0.9715635380175159,0.18701193486042356,5.636116573448647e-17,200,200,0,9978,ozone-level-8hr,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5081456514540436,0.5081456514540436,0.034407885851719236,0.9818834170563678,0.9371556521657964,0.9715635380175159,0.21697203727934705,4.963043864769645e-17,200,200,0,9978,ozone-level-8hr,0.0
