candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5844140741221473,0.5844140741221473,0.4724081730104054,0.6964199752338893,0.38242270468580686,0.8548308776962122,0.3366437529074224,6.605068054998942e-17,200,200,0,146817,steel-plates-fault,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5845017858381387,0.5845017858381387,0.47102855238934427,0.6979750192869331,0.383802325306868,0.8548308776962122,0.33622984065907313,7.437410062816064e-17,200,200,0,146817,steel-plates-fault,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5857663722847074,0.5857663722847074,0.4719715915548383,0.6995611530145764,0.3828592861413739,0.8548308776962122,0.33581592841072394,6.58501031480796e-17,200,200,0,146817,steel-plates-fault,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5869797556594628,0.5869797556594628,0.4739889140423845,0.6999705972765409,0.38084196365382766,0.8548308776962122,0.3354020161623746,6.320898665590491e-17,200,200,0,146817,steel-plates-fault,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5844423787185579,0.5844423787185579,0.47171061581831636,0.6971741416187993,0.38312026187789583,0.8548308776962122,0.33498810391402545,6.715981937244209e-17,200,200,0,146817,steel-plates-fault,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.581561128266726,0.581561128266726,0.46816309428327285,0.6949591622501791,0.38666778341293934,0.8548308776962122,0.3345741916656761,6.253678130896389e-17,200,200,0,146817,steel-plates-fault,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5792724020936625,0.5792724020936625,0.46565684926457895,0.692887954922746,0.38917402843163323,0.8548308776962122,0.33416027941732696,5.634381849972669e-17,200,200,0,146817,steel-plates-fault,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5779897376078638,0.5779897376078638,0.4631237842051236,0.6928556910106041,0.39170709349108856,0.8548308776962122,0.3337463671689777,6.86169870922626e-17,200,200,0,146817,steel-plates-fault,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.577867603690271,0.577867603690271,0.4621989409687939,0.6935362664117481,0.39263193672741836,0.8548308776962122,0.33333245492062846,6.639654104301229e-17,200,200,0,146817,steel-plates-fault,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5728256947696961,0.5728256947696961,0.4555391713064536,0.6901122182329386,0.39929170638975864,0.8548308776962122,0.33291854267227916,6.942363350859183e-17,200,200,0,146817,steel-plates-fault,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5691679331956279,0.5691679331956279,0.4514335365998548,0.6869023297914009,0.40339734109635733,0.8548308776962122,0.3325046304239299,6.54836428137795e-17,200,200,0,146817,steel-plates-fault,0.3
