candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.834069847427963,0.834069847427963,0.8217225387935193,0.846417156062407,0.16737841273997434,0.9891009515334934,0.29128582761353167,3.85043559536502e-17,200,200,0,14970,har,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8337907217706002,0.8337907217706002,0.8211549304731852,0.8464265130680155,0.1679460210603085,0.9891009515334934,0.29915211648389145,3.7808298158914514e-17,200,200,0,14970,har,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8310995515304487,0.8310995515304487,0.8169039957083742,0.8452951073525229,0.17219695582511924,0.9891009515334934,0.3070184053542513,3.1329105976141134e-17,200,200,0,14970,har,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8267126039129289,0.8267126039129289,0.8113420415179731,0.8420831663078845,0.1777589100155204,0.9891009515334934,0.3148846942246111,3.559652572704408e-17,200,200,0,14970,har,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8220798144056825,0.8220798144056825,0.8044610456000589,0.839698583211306,0.1846399059334346,0.9891009515334934,0.3227509830949709,3.497202527569243e-17,200,200,0,14970,har,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8122865915014087,0.8122865915014087,0.7903153411649688,0.8342578418378487,0.1987856103685247,0.9891009515334934,0.3306172719653307,3.5423053379446404e-17,200,200,0,14970,har,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8019679267197531,0.8019679267197531,0.7747278047641883,0.8292080486753182,0.21437314676930527,0.9891009515334934,0.3384835608356904,2.9993368899638993e-17,200,200,0,14970,har,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7907498190099619,0.7907498190099619,0.7595108462463949,0.8219887917735289,0.2295901052870986,0.9891009515334934,0.3463498497060503,3.9065972678997695e-17,200,200,0,14970,har,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7764007134455225,0.7764007134455225,0.7415621981241012,0.8112392287669441,0.24753875340939233,0.9891009515334934,0.35421613857641004,4.458239333260394e-17,200,200,0,14970,har,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7598427392800999,0.7598427392800999,0.722198451529167,0.7974870270310328,0.26690250000432664,0.9891009515334934,0.3620824274467699,4.428749034168789e-17,200,200,0,14970,har,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.732891424875868,0.732891424875868,0.6948222977385474,0.7709605520131888,0.2942786537949461,0.9891009515334934,0.36994871631712967,4.836409051023338e-17,200,200,0,14970,har,0.0
