candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5086115186395844,0.5086115186395844,0.2202313160923653,0.7969917211868034,0.6565288292591694,0.8767601453515347,0.3372925423617202,5.932754287840681e-17,200,200,0,9952,phoneme,0.4
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5094706648831603,0.5094706648831603,0.2214179209359279,0.7975234088303926,0.6553422244156067,0.8767601453515347,0.3426634645091453,6.512151928816934e-17,200,200,0,9952,phoneme,0.4
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110804240678973,0.5110804240678973,0.22334660198740508,0.7988142461483896,0.6534135433641296,0.8767601453515347,0.3480343866565705,6.740268065907883e-17,200,200,0,9952,phoneme,0.4
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110827964525071,0.5110827964525071,0.22289806593603864,0.7992675269689756,0.653862079415496,0.8767601453515347,0.35340530880399557,6.505213034913027e-17,200,200,0,9952,phoneme,0.4
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5113055772325188,0.5113055772325188,0.2235574950216969,0.7990536594433408,0.6532026503298377,0.8767601453515347,0.3587762309514207,5.826936155806096e-17,200,200,0,9952,phoneme,0.4
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.510940579591462,0.510940579591462,0.2229824908296917,0.7988986683532322,0.6537776545218429,0.8767601453515347,0.3641471530988458,5.0376369742366477e-17,200,200,0,9952,phoneme,0.4
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5107233025135103,0.5107233025135103,0.22254705525684193,0.7988995497701785,0.6542130900946926,0.8767601453515347,0.369518075246271,5.790506962810583e-17,200,200,0,9952,phoneme,0.4
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5104485903038574,0.5104485903038574,0.22235737847768122,0.7985398021300335,0.6544027668738537,0.8767601453515347,0.37488899739369613,4.983860546481367e-17,200,200,0,9952,phoneme,0.4
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5109443821619696,0.5109443821619696,0.22304777335601017,0.798840990967929,0.6537123719955246,0.8767601453515347,0.3802599195411212,6.763686832833571e-17,200,200,0,9952,phoneme,0.4
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5108874219272056,0.5108874219272056,0.22298858032770347,0.7987862635267078,0.6537715650238312,0.8767601453515347,0.3856308416885464,6.520825546196818e-17,200,200,0,9952,phoneme,0.4
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110498819742275,0.5110498819742275,0.2230401382364595,0.7990596257119956,0.6537200071150753,0.8767601453515347,0.39100176383597146,5.853824369683735e-17,200,200,0,9952,phoneme,0.4
