method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5549552555611841,0.3931742553472493,0.9358688047232555,0.08880262485511199,0.7454120301422199,0.18029568903637924,0.011788162929412451,0.005829693412878858,85,1,0.9882352941176471,0.9916666666666667
cos_fpde,0.5674510413988282,0.40040543888381,0.9274779552979421,0.12002672177079901,0.7474644983483851,0.18584001732677266,0.010820447247059453,0.00393661399999363,85,1,0.9882352941176471,0.9916666666666667
diff_fpde,0.556753429604188,0.3979543057275164,0.9094041517748276,0.1494531044994357,0.7330787906895079,0.18537982106884682,0.010681301294117837,0.004928599154005626,85,1,0.9882352941176471,0.9916666666666667
hyb_fpde_grid,0.5674510413988282,0.40040543888381,0.9274779552979421,0.12002672177079901,0.7474644983483851,0.18584001732677266,0.013826155694117487,0.005295572362370054,85,1,0.9882352941176471,0.9916666666666667
lime,0.11784351793054432,0.1513314258120414,0.4912522794014403,0.39914037508339645,0.3045478986659923,0.1620063318159124,0.02706238187058649,0.00555830920687577,85,1,0.9882352941176471,0.9916666666666667
shap,0.5756192107752957,0.4087143195414722,0.9505972528558033,0.09804739350458362,0.7631082318155494,0.1957524239155998,0.20900170856470882,0.02545103652889983,85,1,0.9882352941176471,0.9916666666666667
