candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7034101896937185,0.7034101896937185,0.7629108274574414,0.6439095519299958,0.1327762667576449,0.8956870942150863,0.11827937233986462,5.621133989684065e-17,179,179,0,3022,vowel,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7038513478610986,0.7038513478610986,0.7616418069231984,0.6460608887989989,0.13404528729188803,0.8956870942150863,0.12672630974766222,6.16911036144252e-17,179,179,0,3022,vowel,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7061564922407372,0.7061564922407372,0.7644282417619767,0.6478847427194977,0.13125885245310961,0.8956870942150863,0.13517324715545986,5.282850797877833e-17,179,179,0,3022,vowel,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7046124809338646,0.7046124809338646,0.764154048959506,0.6450709129082235,0.1315330452555803,0.8956870942150863,0.14362018456325745,6.713815955697388e-17,179,179,0,3022,vowel,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7028888520447251,0.7028888520447251,0.7620500361146177,0.6437276679748325,0.13363705810046858,0.8956870942150863,0.1520671219710551,6.378016131995733e-17,179,179,0,3022,vowel,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7070632084515288,0.7070632084515288,0.7625570106521385,0.6515694062509191,0.13313008356294784,0.8956870942150863,0.1605140593788527,5.039904713305802e-17,179,179,0,3022,vowel,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7035827629795429,0.7035827629795429,0.7594880022249788,0.6476775237341068,0.1361990919901073,0.8956870942150863,0.1689609967866503,5.760444883355386e-17,179,179,0,3022,vowel,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7021222471127527,0.7021222471127527,0.7571762313013434,0.6470682629241621,0.13851086291374293,0.8956870942150863,0.17740793419444797,6.34240099917889e-17,179,179,0,3022,vowel,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6989512878218486,0.6989512878218486,0.7550485109977905,0.6428540646459067,0.1406385832172958,0.8956870942150863,0.18585487160224556,5.832644268249393e-17,179,179,0,3022,vowel,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6928937629102604,0.6928937629102604,0.7496640137893336,0.6361235120311871,0.14602308042575268,0.8956870942150863,0.1943018090100432,6.261964100572145e-17,179,179,0,3022,vowel,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.673985711372369,0.673985711372369,0.7203643124113349,0.6276071103334031,0.1753227818037513,0.8956870942150863,0.20274874641784082,6.41556950333322e-17,179,179,0,3022,vowel,0.5
