candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.04227847920759857,1.862713542438721e-17,200,200,0,9976,madelon,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.9599122672020465e-17,200,200,0,9976,madelon,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.9185499543217245e-17,200,200,0,9976,madelon,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.683061242457873e-17,200,200,0,9976,madelon,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.7621537909406904e-17,200,200,0,9976,madelon,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.6566067094492264e-17,200,200,0,9976,madelon,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.564937415765577e-17,200,200,0,9976,madelon,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.641156828491308e-17,200,200,0,9976,madelon,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.7601480169215922e-17,200,200,0,9976,madelon,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.042278479207598585,1.6939574742913522e-17,200,200,0,9976,madelon,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6315102428134197,0.6315102428134197,0.439999662572917,0.8230208230539224,0.3112181615993573,0.7512178241722745,0.04227847920759859,1.7225262015363452e-17,200,200,0,9976,madelon,0.5
