candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4729997467084501,0.4729997467084501,0.08559700079219484,0.8604024926247057,0.7830332455663747,0.8686302463585692,0.4585309969124434,7.824710146959215e-17,94,94,0,3913,kc2,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47269721851609575,0.47269721851609575,0.08593527596256378,0.8594591610696277,0.7826949703960057,0.8686302463585692,0.4803217841266405,8.444781517095605e-17,94,94,0,3913,kc2,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.472511338894425,0.472511338894425,0.08440160333169845,0.8606210744571516,0.7842286430268709,0.8686302463585692,0.5021125713408378,6.112132077058707e-17,94,94,0,3913,kc2,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47240049673184603,0.47240049673184603,0.0851791162353783,0.8596218772283137,0.7834511301231911,0.8686302463585692,0.5239033585550348,9.116525501410029e-17,94,94,0,3913,kc2,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4731538930644667,0.4731538930644667,0.0861873459870319,0.8601204401419015,0.7824429003715374,0.8686302463585692,0.5456941457692319,7.935437177340713e-17,94,94,0,3913,kc2,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47326590673205526,0.47326590673205526,0.08578624885987285,0.8607455646042373,0.7828439974986966,0.8686302463585692,0.5674849329834291,8.784344410265533e-17,94,94,0,3913,kc2,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47295574876535,0.47295574876535,0.08543200004810018,0.8604794974825999,0.7831982463104693,0.8686302463585692,0.5892757201976262,8.633017468744153e-17,94,94,0,3913,kc2,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4733026027193557,0.4733026027193557,0.08560695209561871,0.8609982533430929,0.7830232942629508,0.8686302463585692,0.6110665074118234,8.858162430519866e-17,94,94,0,3913,kc2,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47305399558147054,0.47305399558147054,0.08498588367340752,0.8611221074895337,0.783644362685162,0.8686302463585692,0.6328572946260206,9.219870729766094e-17,94,94,0,3913,kc2,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4755053383261403,0.4755053383261403,0.08839911990642144,0.8626115567458592,0.7802311264521481,0.8686302463585692,0.6546480818402177,1.019426859712328e-16,94,94,0,3913,kc2,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4750765469454348,0.4750765469454348,0.08793942686443944,0.86221366702643,0.7806908194941301,0.8686302463585692,0.6764388690544149,8.053546009747645e-17,94,94,0,3913,kc2,0.9
