method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.11444303541992587,0.08986429028022427,0.7602496846133237,0.10536726298476577,0.4373463600166248,0.08370614191596935,0.005486712824998392,0.0007057673845926754,200,1,0.8126721763085399,0.5651928661650238
cos_fpde,0.11541436957023198,0.09029459847393258,0.7607969707229681,0.10453446831615246,0.4381056701466,0.08360712274191913,0.004182203129999777,0.0004022963270674511,200,1,0.8126721763085399,0.5651928661650238
diff_fpde,0.1281433707210468,0.09639432884077474,0.7728531750172466,0.11097837310330323,0.4504982728691467,0.09009565944298784,0.004155141309997817,0.0004439035340896384,200,1,0.8126721763085399,0.5651928661650238
hyb_fpde_grid,0.1281433707210468,0.09639432884077474,0.7728531750172466,0.11097837310330323,0.4504982728691467,0.09009565944298784,0.009835344135000241,0.0008016409371641381,200,1,0.8126721763085399,0.5651928661650238
lime,0.05888355234745042,0.08497363508089624,0.6698042019743948,0.08754627712350822,0.3643438771609226,0.06120826773790379,0.011154404180000767,0.0008559312919560638,200,1,0.8126721763085399,0.5651928661650238
shap,0.035238063934285586,0.11346926770298568,0.6336247889647271,0.08516238582677342,0.33443142644950635,0.08315422501219948,0.06887732085499834,0.01360267111213424,200,1,0.8126721763085399,0.5651928661650238
