method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7731939536966534,0.21143393662681872,0.7782527193400065,0.2126987783335567,0.77572333651833,0.18271684530732352,0.012110904980000186,0.005201822374700316,200,1,0.9836363636363636,0.9836363636363636
cos_fpde,0.8014866075060318,0.20053161306022693,0.7479447914683446,0.2059131425591667,0.7747156994871882,0.16687365474433102,0.011471378765000182,0.003253727074860277,200,1,0.9836363636363636,0.9836363636363636
diff_fpde,0.6868763750886842,0.270410222055154,0.6576883064354249,0.2394099645359063,0.6722823407620545,0.21739451055467116,0.009785389425001583,0.004353332970160328,200,1,0.9836363636363636,0.9836363636363636
hyb_fpde_grid,0.8014866075060318,0.20053161306022693,0.7479447914683446,0.2059131425591667,0.7747156994871882,0.16687365474433102,0.017806487999997744,0.006097030422942402,200,1,0.9836363636363636,0.9836363636363636
lime,0.49931975595687894,0.3636956464067203,0.5372213075162784,0.3620635457618696,0.5182705317365787,0.33161761057391376,0.03221414870999979,0.00596188520156532,200,1,0.9836363636363636,0.9836363636363636
shap,0.8753946100787968,0.12034067234151087,0.913142032554807,0.1337880173845759,0.8942683213168019,0.10386510383576221,0.6456945504050011,0.021562406701228925,200,1,0.9836363636363636,0.9836363636363636
