candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7641518757968007,0.7641518757968007,0.7817055912350878,0.7465981603585135,0.1988076891024357,0.9805132803375236,0.36661820113221666,4.481658100186081e-17,200,200,0,125922,texture,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7633196978116581,0.7633196978116581,0.7802311287867613,0.7464082668365549,0.20028215155076215,0.9805132803375236,0.38140411018374804,4.597017211338539e-17,200,200,0,125922,texture,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7617102000369702,0.7617102000369702,0.7791386383988936,0.7442817616750468,0.20137464193862983,0.9805132803375236,0.39619001923527963,3.847616669716558e-17,200,200,0,125922,texture,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7559595645321157,0.7559595645321157,0.7712680631774897,0.7406510658867417,0.2092452171600338,0.9805132803375236,0.410975928286811,4.3680337125096e-17,200,200,0,125922,texture,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7510852034441049,0.7510852034441049,0.7642784308304832,0.7378919760577266,0.21623484950704033,0.9805132803375236,0.42576183733834255,3.8927194800919553e-17,200,200,0,125922,texture,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7375477589228443,0.7375477589228443,0.7498570500800092,0.7252384677656795,0.23065623025751428,0.9805132803375236,0.440547746389874,3.5978164891758976e-17,200,200,0,125922,texture,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7253905345633674,0.7253905345633674,0.7352975207403307,0.7154835483864042,0.24521575959719294,0.9805132803375236,0.4553336554414055,5.2839677078253546e-17,200,200,0,125922,texture,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7136542013391616,0.7136542013391616,0.7184100777549984,0.7088983249233248,0.26210320258252506,0.9805132803375236,0.470119564492937,5.1486592766991634e-17,200,200,0,125922,texture,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.702854624404313,0.702854624404313,0.7023365669140577,0.7033726818945683,0.2781767134234657,0.9805132803375236,0.48490547354446845,5.06886199680423e-17,200,200,0,125922,texture,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6870929648342569,0.6870929648342569,0.6828789794112617,0.691306950257252,0.29763430092626186,0.9805132803375236,0.499691382596,6.456640777585676e-17,200,200,0,125922,texture,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6740039151239394,0.6740039151239394,0.6677344940806945,0.6802733361671843,0.312778786256829,0.9805132803375236,0.5144772916475314,6.372940369869795e-17,200,200,0,125922,texture,0.0
