candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5871739134734889,0.5871739134734889,0.29775265399138306,0.8765951729555947,0.5029707294514211,0.8007233834428041,0.20930419915153575,7.260299614595153e-17,180,180,0,31,credit-g,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5867678423156303,0.5867678423156303,0.29729225205766746,0.876243432573593,0.5034311313851366,0.8007233834428041,0.21307516625313105,7.677115116461802e-17,180,180,0,31,credit-g,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5867577516382674,0.5867577516382674,0.2972767828839541,0.8762387203925806,0.50344660055885,0.8007233834428041,0.2168461333547264,6.55725473919233e-17,180,180,0,31,credit-g,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5868842669050511,0.5868842669050511,0.2973535695872841,0.876414964222818,0.50336981385552,0.8007233834428041,0.22061710045632169,7.14537418431169e-17,180,180,0,31,credit-g,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5870682567798912,0.5870682567798912,0.29752112458483215,0.8766153889749502,0.503202258857972,0.8007233834428041,0.22438806755791701,6.4922026088432e-17,180,180,0,31,credit-g,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5872777415286626,0.5872777415286626,0.29780137935866746,0.8767541036986576,0.5029220040841367,0.8007233834428041,0.22815903465951234,6.239463035746025e-17,180,180,0,31,credit-g,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5874002512713943,0.5874002512713943,0.2979698749622305,0.8768306275805577,0.5027535084805735,0.8007233834428041,0.23193000176110765,6.770240232631706e-17,180,180,0,31,credit-g,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5878777818091294,0.5878777818091294,0.2987720490488501,0.8769835145694085,0.5019513343939539,0.8007233834428041,0.23570096886270298,6.530752019420464e-17,180,180,0,31,credit-g,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5882438217823077,0.5882438217823077,0.2993800740901077,0.8771075694745077,0.5013433093526964,0.8007233834428041,0.23947193596429825,7.409919514398153e-17,180,180,0,31,credit-g,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5888612668939553,0.5888612668939553,0.30059789574223755,0.8771246380456732,0.5001254877005666,0.8007233834428041,0.2432429030658936,6.132488421394121e-17,180,180,0,31,credit-g,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5887981073099576,0.5887981073099576,0.30052776306089113,0.8770684515590242,0.500195620381913,0.8007233834428041,0.24701387016748885,7.235724365352148e-17,180,180,0,31,credit-g,0.9
