candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5496388602551502,0.5496388602551502,0.3162084193728228,0.7830693011374774,0.655771410515885,0.9719798298887078,0.1758702966201869,4.7226762431296085e-17,200,200,0,146821,car,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5496432513075884,0.5496432513075884,0.31555494623057107,0.7837315563846056,0.6564248836581368,0.9719798298887078,0.18284157696765418,5.4843282693006754e-17,200,200,0,146821,car,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5488326635797073,0.5488326635797073,0.31443935447542154,0.7832259726839931,0.6575404754132862,0.9719798298887078,0.18981285731512154,5.1920273635985836e-17,200,200,0,146821,car,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5510852105363621,0.5510852105363621,0.31444250140933006,0.7877279196633942,0.6575373284793775,0.9719798298887078,0.19678413766258887,5.042841144664578e-17,200,200,0,146821,car,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5491719717803132,0.5491719717803132,0.30860400049257003,0.7897399430680564,0.6633758293961377,0.9719798298887078,0.20375541801005626,4.603522424373452e-17,200,200,0,146821,car,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5498059269041051,0.5498059269041051,0.3084200813509688,0.7911917724572415,0.6635597485377389,0.9719798298887078,0.21072669835752358,4.286935390007684e-17,200,200,0,146821,car,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5501985830064727,0.5501985830064727,0.3073927089865526,0.7930044570263928,0.6645871209021553,0.9719798298887078,0.2176979787049909,4.881078180529741e-17,200,200,0,146821,car,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.548976416380885,0.548976416380885,0.305561248829339,0.7923915839324309,0.6664185810593688,0.9719798298887078,0.22466925905245824,4.9721511630185236e-17,200,200,0,146821,car,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5530198501919138,0.5530198501919138,0.3042614664159161,0.8017782339679116,0.6677183634727917,0.9719798298887078,0.23164053939992557,5.712444406391626e-17,200,200,0,146821,car,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5532282649071917,0.5532282649071917,0.303618479417495,0.8028380503968883,0.6683613504712127,0.9719798298887078,0.23861181974739287,5.4166740537375804e-17,200,200,0,146821,car,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5571295035777355,0.5571295035777355,0.302600663905032,0.8116583432504391,0.6693791659836758,0.9719798298887078,0.2455831000948602,5.306952793882047e-17,200,200,0,146821,car,1.0
