method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.11361238079126211,0.08857994994181262,0.7836630348551442,0.0947781810322632,0.44863770782320317,0.07483281241619207,0.0053253335749974436,0.0002408303862716616,200,1,0.8089990817263545,0.5737161148236514
cos_fpde,0.11533400017812859,0.08849989766323901,0.7847059910441242,0.09345354058029107,0.4500199956111263,0.07405565289182434,0.004152150410001241,7.69659497983799e-05,200,1,0.8089990817263545,0.5737161148236514
diff_fpde,0.12296778979204097,0.09185268156062483,0.7892720468396512,0.09588012703444845,0.4561199183158461,0.0779745338474962,0.004090143680002143,3.3215007469301395e-05,200,1,0.8089990817263545,0.5737161148236514
hyb_fpde_grid,0.12296778979204097,0.09185268156062483,0.7892720468396512,0.09588012703444845,0.4561199183158461,0.0779745338474962,0.00962739557500015,0.00010200427567711453,200,1,0.8089990817263545,0.5737161148236514
lime,0.06156334573908323,0.09238224766065342,0.7146441783640978,0.05836643610101812,0.38810376205159053,0.05531299487597324,0.010835510979998447,0.00010436329275325093,200,1,0.8089990817263545,0.5737161148236514
shap,0.019125027696480577,0.11405075987409558,0.6486733368732264,0.07957663279125012,0.3338991822848535,0.07924542043640287,0.06668381394000164,0.012660060314589982,200,1,0.8089990817263545,0.5737161148236514
