task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167140,dna,aime,0.5014307928575688,0.9737157204269704,0.7375732566422696,0.03749273876000046,35.80050009752289,,0.9561128526645768,0.9508279186465617,360,3,200
167140,dna,cos_fpde,0.4994936230024425,0.9491373401172011,0.7243154815598218,0.013618113464996782,0.9787917889021908,3.2612801348363975e-17,0.9561128526645768,0.9508279186465617,360,3,200
167140,dna,diff_fpde,0.4881953263052637,0.9413736223490176,0.7147844743271407,0.022944376740001646,21.64557593662261,7.021605519241802e-15,0.9561128526645768,0.9508279186465617,360,3,200
167140,dna,hyb_fpde_grid,0.4930293708281967,0.950276018919128,0.7216526948736625,0.019175272245003327,0.9954779137823134,2.6515248330305497e-17,0.9561128526645768,0.9508279186465617,360,3,200
167140,dna,lime,0.0628340981406283,0.5462388493015634,0.3045364737210959,0.18581457080000077,1.7724099228338834,,0.9561128526645768,0.9508279186465617,360,3,200
167140,dna,shap,0.5081903720066573,0.9572012637766122,0.7326958178916348,0.1820002195949988,5.747340630046282,,0.9561128526645768,0.9508279186465617,360,3,200
