candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7281583615530559,0.7281583615530559,0.501463272032666,0.9548534510734455,0.4577382089531667,0.9592014809858327,0.22871541976103668,3.488528910189359e-17,200,200,0,167140,dna,0.4
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7279083002914583,0.7279083002914583,0.500876768931332,0.9549398316515842,0.4583247120545007,0.9592014809858327,0.23117206252013997,3.509779272770075e-17,200,200,0,167140,dna,0.4
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7285240722556032,0.7285240722556032,0.50079796543214,0.9562501790790665,0.45840351555369274,0.9592014809858327,0.23362870527924326,2.7109391120827552e-17,200,200,0,167140,dna,0.4
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7289818031017122,0.7289818031017122,0.5002076482897516,0.9577559579136732,0.45899383269608124,0.9592014809858327,0.23608534803834644,2.4940986775856543e-17,200,200,0,167140,dna,0.4
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7290399508010288,0.7290399508010288,0.4999335390449003,0.9581463625571571,0.45926794194093234,0.9592014809858327,0.23854199079744973,2.6569458438929772e-17,200,200,0,167140,dna,0.4
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7288482238853509,0.7288482238853509,0.49951810479899805,0.9581783429717038,0.45968337618683464,0.9592014809858327,0.24099863355655302,2.437286483747414e-17,200,200,0,167140,dna,0.4
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7283349235048021,0.7283349235048021,0.49900386488263815,0.9576659821269661,0.46019761610319465,0.9592014809858327,0.2434552763156563,3.0121304755992283e-17,200,200,0,167140,dna,0.4
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7277544808407217,0.7277544808407217,0.4986484248843677,0.9568605367970753,0.460553056101465,0.9592014809858327,0.24591191907475957,3.0174430662444074e-17,200,200,0,167140,dna,0.4
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7271021053483113,0.7271021053483113,0.4983076309417173,0.9558965797549055,0.46089385004411537,0.9592014809858327,0.2483685618338628,3.456978626970031e-17,200,200,0,167140,dna,0.4
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7267995253590458,0.7267995253590458,0.4979734563397724,0.9556255943783188,0.4612280246460603,0.9592014809858327,0.2508252045929661,3.789882904031705e-17,200,200,0,167140,dna,0.4
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.724418119153357,0.724418119153357,0.4974041545050326,0.9514320838016812,0.4617973264808001,0.9592014809858327,0.2532818473520694,3.253690719628999e-17,200,200,0,167140,dna,0.4
