method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.13074361069133664,0.1829538989583176,0.8336630937561844,0.15730546860960387,0.48220335222376054,0.07892586414482505,0.004792786039997736,0.0004098513174989464,75,1,0.7866666666666666,0.631578947368421
cos_fpde,0.1303009195691727,0.18177982671655396,0.8342607858862251,0.16036064832989652,0.4822808527276988,0.07994862751608887,0.0038871285199979866,0.0005022799929568483,75,1,0.7866666666666666,0.631578947368421
diff_fpde,0.13117582824076984,0.18421300118631212,0.8384862886751078,0.15758991695692162,0.4848310584579388,0.07943304116472825,0.0038440189866635896,0.000344162264878987,75,1,0.7866666666666666,0.631578947368421
hyb_fpde_grid,0.13134863672563057,0.1840613853988718,0.8390056894364629,0.15761588337493843,0.48517716308104675,0.0790975347850644,0.005782299013332401,9.543301556966985e-05,75,1,0.7866666666666666,0.631578947368421
lime,-0.0053263413606597235,0.14945473278769086,0.6971323496983094,0.24490526182439315,0.34590300416882486,0.10486223686629947,0.022771692586666177,0.0003467518735810438,75,1,0.7866666666666666,0.631578947368421
shap,0.014698598188468541,0.21171822074513205,0.7134701595805147,0.16046500012700027,0.3640843788844917,0.11153369915156289,0.03632471224000104,0.01856286963443712,75,1,0.7866666666666666,0.631578947368421
