candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33974338059227727,0.33974338059227727,0.2913571120955797,0.38812964908897485,0.12290016438110275,0.41425727647668237,0.15696944202290214,3.502406697997174e-17,200,200,0,167124,CIFAR_10,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33968296310164464,0.33968296310164464,0.2905490836962777,0.38881684250701143,0.12370819278040479,0.41425727647668237,0.15809017962023136,4.481658100186081e-17,200,200,0,167124,CIFAR_10,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3389856789713801,0.3389856789713801,0.28966638749372176,0.3883049704490384,0.1245908889829607,0.41425727647668237,0.15921091721756064,3.573530360512223e-17,200,200,0,167124,CIFAR_10,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33784616798744865,0.33784616798744865,0.28842356417971776,0.38726877179517954,0.12583371229696463,0.41425727647668237,0.16033165481488978,3.799044412389207e-17,200,200,0,167124,CIFAR_10,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33661567587113284,0.33661567587113284,0.28797000013031826,0.3852613516119475,0.1262872763463642,0.41425727647668237,0.161452392412219,3.3514857555871914e-17,200,200,0,167124,CIFAR_10,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3353894989370687,0.3353894989370687,0.2872526034588826,0.3835263944152548,0.12700467301779989,0.41425727647668237,0.16257313000954823,3.1407168532560093e-17,200,200,0,167124,CIFAR_10,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33396598576878217,0.33396598576878217,0.28609457008514866,0.38183740145241574,0.1281627063915338,0.41425727647668237,0.16369386760687746,3.7816971776294396e-17,200,200,0,167124,CIFAR_10,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33208808350006597,0.33208808350006597,0.28475761755865214,0.3794185494414798,0.1294996589180303,0.41425727647668237,0.16481460520420668,3.8979236505198853e-17,200,200,0,167124,CIFAR_10,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.331130136128331,0.331130136128331,0.28349028157837136,0.37876999067829076,0.13076699489831112,0.41425727647668237,0.1659353428015359,4.1598668953923835e-17,200,200,0,167124,CIFAR_10,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.32932445405360333,0.32932445405360333,0.2818685070817137,0.37678040102549304,0.1323887693949688,0.41425727647668237,0.16705608039886513,3.9837924625807375e-17,200,200,0,167124,CIFAR_10,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.32602870425764935,0.32602870425764935,0.28008177935179934,0.37197562916349924,0.13417549712488308,0.41425727647668237,0.16817681799619436,3.898791012257874e-17,200,200,0,167124,CIFAR_10,0.0
