candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5046864931876954,0.5046864931876954,0.17485791167436002,0.8345150747010306,0.6518550798674299,0.8267129915417898,0.38895250517793556,6.378642470184349e-17,135,135,0,10101,blood-transfusion-service-center,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5045862548268076,0.5045862548268076,0.17486517294626705,0.8343073367073478,0.6518478185955229,0.8267129915417898,0.39794382953675866,6.044547578514741e-17,135,135,0,10101,blood-transfusion-service-center,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5054431091572773,0.5054431091572773,0.1754551716854181,0.8354310466291364,0.6512578198563718,0.8267129915417898,0.4069351538955817,6.928614061086626e-17,135,135,0,10101,blood-transfusion-service-center,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5048038461968581,0.5048038461968581,0.17442460519847264,0.8351830871952434,0.6522883863433172,0.8267129915417898,0.41592647825440476,5.3005439543735775e-17,135,135,0,10101,blood-transfusion-service-center,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5043599395984967,0.5043599395984967,0.1738301990739892,0.8348896801230042,0.6528827924678007,0.8267129915417898,0.42491780261322776,6.029127814283836e-17,135,135,0,10101,blood-transfusion-service-center,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.505551423194378,0.505551423194378,0.17543485326095146,0.8356679931278046,0.6512781382808385,0.8267129915417898,0.43390912697205075,4.5231308410654523e-17,135,135,0,10101,blood-transfusion-service-center,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5062234797359046,0.5062234797359046,0.17580122099368947,0.8366457384781197,0.6509117705481005,0.8267129915417898,0.44290045133087386,5.44831669491975e-17,135,135,0,10101,blood-transfusion-service-center,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5063233112155656,0.5063233112155656,0.1762227610961724,0.8364238613349587,0.6504902304456175,0.8267129915417898,0.4518917756896969,7.655912940644309e-17,135,135,0,10101,blood-transfusion-service-center,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5062714661076592,0.5062714661076592,0.1761546750272278,0.8363882571880903,0.6505583165145621,0.8267129915417898,0.46088310004851996,6.347802941722539e-17,135,135,0,10101,blood-transfusion-service-center,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5062149546344007,0.5062149546344007,0.17617184223231822,0.8362580670364831,0.6505411493094717,0.8267129915417898,0.46987442440734306,6.949173746727831e-17,135,135,0,10101,blood-transfusion-service-center,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5062714661076592,0.5062714661076592,0.1761546750272278,0.8363882571880903,0.6505583165145621,0.8267129915417898,0.47886574876616606,5.797831350820262e-17,135,135,0,10101,blood-transfusion-service-center,0.7
