candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5315009216407183,0.5315009216407183,0.08718507133838585,0.9758167719430504,0.8811179342272096,0.9683030055655953,0.039973938206176084,5.854691731421724e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5316601643243352,0.5316601643243352,0.0874587322269773,0.975861596421693,0.8808442733386181,0.9683030055655953,0.06961516454090313,6.322890057335872e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5313440987163632,0.5313440987163632,0.08737225041855202,0.9753159470141743,0.8809307551470434,0.9683030055655953,0.09925639087563015,5.5121723512160995e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5308103509758065,0.5308103509758065,0.0867491564708268,0.9748715454807864,0.8815538490947686,0.9683030055655953,0.12889761721035714,5.5475748711339935e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5303500477009074,0.5303500477009074,0.08648300650273154,0.9742170888990831,0.8818199990628638,0.9683030055655953,0.15853884354508424,6.206061741606822e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5298411019825094,0.5298411019825094,0.08625626873614198,0.973425935228877,0.8820467368294531,0.9683030055655953,0.18818006987981126,4.571350384398066e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5290347983191883,0.5290347983191883,0.0853798478929874,0.9726897487453893,0.8829231576726079,0.9683030055655953,0.2178212962145383,5.496241217253047e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5282075069201756,0.5282075069201756,0.0843535846586688,0.9720614291816824,0.8839494209069264,0.9683030055655953,0.24746252254926532,5.49181590226331e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5274344456631511,0.5274344456631511,0.08390842800893865,0.9709604633173635,0.8843945775566566,0.9683030055655953,0.27710374888399236,5.859117046411461e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5257045412114678,0.5257045412114678,0.08251546627225571,0.9688936161506797,0.8857875392933395,0.9683030055655953,0.30674497521871935,6.543270743824763e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5250950932076206,0.5250950932076206,0.08212929396039542,0.9680608924548456,0.8861737116051998,0.9683030055655953,0.33638620155344634,6.591783259399751e-17,98,98,0,146819,climate-model-simulation-crashes,0.1
