candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.686690189154336,0.686690189154336,0.503783512054767,0.8695968662539049,0.27680657144432586,0.780590083499093,0.14030898870861105,5.843822051478183e-17,98,98,0,14954,cylinder-bands,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6868280354116825,0.6868280354116825,0.504061240190847,0.869594830632518,0.2765288433082459,0.780590083499093,0.14069014065803337,5.969749921154879e-17,98,98,0,14954,cylinder-bands,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6868448624031079,0.6868448624031079,0.5040773401415339,0.8696123846646818,0.27651274335755893,0.780590083499093,0.14107129260745566,4.72358122004501e-17,98,98,0,14954,cylinder-bands,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6868473715214856,0.6868473715214856,0.5040811044391512,0.8696136386038199,0.27650897905994165,0.780590083499093,0.14145244455687794,4.461602572652594e-17,98,98,0,14954,cylinder-bands,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6868633025229167,0.6868633025229167,0.5041017513387384,0.8696248537070949,0.27648833216035457,0.780590083499093,0.14183359650630026,4.340348941933807e-17,98,98,0,14954,cylinder-bands,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6868424287351785,0.6868424287351785,0.504059325950671,0.869625531519686,0.2765307575484219,0.780590083499093,0.14221474845572257,4.707650086081958e-17,98,98,0,14954,cylinder-bands,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6869135367446408,0.6869135367446408,0.5041139413680887,0.8697131321211928,0.2764761421310041,0.780590083499093,0.1425959004051449,4.2270608781965466e-17,98,98,0,14954,cylinder-bands,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6870088155552704,0.6870088155552704,0.5042907803472616,0.8697268507632794,0.2762993031518314,0.780590083499093,0.14297705235456717,4.932456087560585e-17,98,98,0,14954,cylinder-bands,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6871777301350348,0.6871777301350348,0.5045641083456327,0.8697913519244367,0.27602597515346017,0.780590083499093,0.14335820430398946,5.334274688628682e-17,98,98,0,14954,cylinder-bands,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6872074345979661,0.6872074345979661,0.5046085444012667,0.8698063247946655,0.27598153909782625,0.780590083499093,0.14373935625341178,6.264475899471348e-17,98,98,0,14954,cylinder-bands,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6871977652490103,0.6871977652490103,0.5045901100767339,0.8698054204212866,0.27599997342235894,0.780590083499093,0.14412050820283406,5.79273732156541e-17,98,98,0,14954,cylinder-bands,0.9
