method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8643958583592515,0.16228495138080368,0.8841412057496763,0.11610302908391203,0.8742685320544639,0.11360324285681724,0.05856855730999854,0.00936739165428884,200,1,0.941025641025641,0.941025641025641
cos_fpde,0.869178101196232,0.14997990445934806,0.7901726646519613,0.2197497734656041,0.8296753829240966,0.13960939293537436,0.014890784765001257,0.0010840412375267225,200,1,0.941025641025641,0.941025641025641
diff_fpde,0.8100497906756352,0.19551942871854816,0.7230221059246463,0.21175680915085912,0.7665359483001408,0.16393811693988916,0.017560128154996447,0.004778978116459054,200,1,0.941025641025641,0.941025641025641
hyb_fpde_grid,0.869178101196232,0.14997990445934806,0.7901726646519613,0.2197497734656041,0.8296753829240966,0.13960939293537436,0.04799456363000274,0.0024614070556236074,200,1,0.941025641025641,0.941025641025641
lime,0.6614211947397071,0.2976797817323498,0.5731633735481497,0.3131254493970644,0.6172922841439284,0.25796252716437584,0.34489429069499633,0.058559484171172675,200,1,0.941025641025641,0.941025641025641
shap,0.8996663119840013,0.1357260921526201,0.9632808482010233,0.03722547923861019,0.9314735800925122,0.0789679170283863,1.4739415945749994,0.04174029379391161,200,1,0.941025641025641,0.941025641025641
