candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7325805458666771,0.7325805458666771,0.5718278442957537,0.8933332474376005,0.38442757229366037,0.9562554165894142,0.4366692002247434,4.920326299173716e-17,200,200,0,43,spambase,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7326200666001513,0.7326200666001513,0.5718776121020632,0.8933625210982393,0.3843778044873509,0.9562554165894142,0.4382719307010322,5.591881124811238e-17,200,200,0,43,spambase,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7327549732343098,0.7327549732343098,0.5721069552900739,0.8934029911785456,0.3841484612993402,0.9562554165894142,0.4398746611773209,5.783568068906675e-17,200,200,0,43,spambase,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.734870175740006,0.734870175740006,0.5763802421675553,0.8933601093124568,0.3798751744218588,0.9562554165894142,0.44147739165360966,5.304784389537076e-17,200,200,0,43,spambase,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.735072166206959,0.735072166206959,0.5765105880873187,0.8936337443265993,0.3797448285020954,0.9562554165894142,0.4430801221298984,6.441028266301885e-17,200,200,0,43,spambase,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7354321971923568,0.7354321971923568,0.5766207739849113,0.8942436203998024,0.37963464260450286,0.9562554165894142,0.4446828526061871,6.203371150093062e-17,200,200,0,43,spambase,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7353272852242781,0.7353272852242781,0.5764453556216851,0.8942092148268713,0.3798100609677292,0.9562554165894142,0.4462855830824759,5.604891550881064e-17,200,200,0,43,spambase,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7355237623991968,0.7355237623991968,0.5768665896760532,0.8941809351223404,0.3793888269133609,0.9562554165894142,0.4478883135587647,6.38898656202258e-17,200,200,0,43,spambase,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7354623689523945,0.7354623689523945,0.5767197847076978,0.8942049531970909,0.37953563188171635,0.9562554165894142,0.44949104403505347,5.719383300295533e-17,200,200,0,43,spambase,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7353841166078458,0.7353841166078458,0.5764437319791282,0.8943245012365633,0.379811684610286,0.9562554165894142,0.4510937745113421,6.614066933030571e-17,200,200,0,43,spambase,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7356311699213527,0.7356311699213527,0.5768581968283254,0.8944041430143799,0.37939721976108876,0.9562554165894142,0.45269650498763087,6.787972961497247e-17,200,200,0,43,spambase,1.0
