candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5835005737313285,0.5835005737313285,0.1893117843809872,0.9776893630816699,0.8067359035787584,0.9960476879597456,0.0642847066513558,5.724587470723463e-17,200,200,0,146820,wilt,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5835887958226949,0.5835887958226949,0.18949598674259246,0.9776816049027971,0.8065517012171531,0.9960476879597456,0.08911928829059193,5.593615848287214e-17,200,200,0,146820,wilt,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5828359163432446,0.5828359163432446,0.18633213156368775,0.9793397011228016,0.8097155563960579,0.9960476879597456,0.11395386992982807,6.812259090160922e-17,200,200,0,146820,wilt,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5824003397854515,0.5824003397854515,0.18546296299219395,0.9793377165787089,0.8105847249675517,0.9960476879597456,0.13878845156906422,6.144390551909851e-17,200,200,0,146820,wilt,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5827983796797512,0.5827983796797512,0.186265137849159,0.9793316215103434,0.8097825501105866,0.9960476879597456,0.16362303320830038,5.131312041939395e-17,200,200,0,146820,wilt,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5816395021225179,0.5816395021225179,0.1839817736619012,0.9792972305831344,0.8120659142978446,0.9960476879597456,0.1884576148475365,5.939693181744588e-17,200,200,0,146820,wilt,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5768469166825638,0.5768469166825638,0.17679275446848008,0.9769010788966475,0.8192549334912655,0.9960476879597456,0.21329219648677267,6.222453108328807e-17,200,200,0,146820,wilt,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5741183773339612,0.5741183773339612,0.17249720800371052,0.9757395466642117,0.8235504799560351,0.9960476879597456,0.23812677812600877,6.432354648922e-17,200,200,0,146820,wilt,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5720045068831456,0.5720045068831456,0.16929106918864334,0.9747179445776478,0.8267566187711023,0.9960476879597456,0.262961359765245,6.184289191857317e-17,200,200,0,146820,wilt,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5686059437017144,0.5686059437017144,0.16350079188331748,0.9737110955201114,0.8325468960764283,0.9960476879597456,0.2877959414044811,6.362965709882928e-17,200,200,0,146820,wilt,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5651298952218368,0.5651298952218368,0.15838761908963328,0.9718721713540402,0.8376600688701125,0.9960476879597456,0.31263052304371725,5.2297575992010793e-17,200,200,0,146820,wilt,0.1
