method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.46221871079564025,0.2111415456073465,0.8531594369909324,0.07249193288789539,0.6576890738932863,0.0992591050550137,0.07102698369999871,0.008263950814624797,200,1,0.7898936170212765,0.7881326949384405
cos_fpde,0.4686666837599231,0.2067854912516782,0.8572582012457574,0.06967862480843123,0.6629624425028402,0.09696417544157307,0.030731565760000877,0.0006520423786727221,200,1,0.7898936170212765,0.7881326949384405
diff_fpde,0.4684971420916652,0.20689269047277423,0.8570275469145643,0.07009187802371798,0.6627623445031148,0.09704868472326804,0.03078030435499926,0.0007554504003128964,200,1,0.7898936170212765,0.7881326949384405
hyb_fpde_grid,0.4686666837599231,0.2067854912516782,0.8572582012457574,0.06967862480843123,0.6629624425028402,0.09696417544157307,0.06019045552499847,0.0007411015810844702,200,1,0.7898936170212765,0.7881326949384405
lime,0.02731061699608427,0.12656558752558952,0.5042382217226773,0.2186526980442961,0.2657744193593808,0.11610311201275988,0.4354424798049979,0.070853410306209,200,1,0.7898936170212765,0.7881326949384405
shap,0.25735721040126136,0.29354104294222216,0.5886931930502576,0.38742403712328327,0.42302520172575947,0.3366292507256961,0.09823092629000002,0.015498310263469244,200,1,0.7898936170212765,0.7881326949384405
