candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7133644475950953,0.7133644475950953,0.7022793152376592,0.7244495799525317,0.18957061390718544,0.8918499291448445,0.2980895347192453,7.668345125555475e-17,200,200,0,22,mfeat-zernike,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7119035941453257,0.7119035941453257,0.7004542590434578,0.7233529292471936,0.19139567010138678,0.8918499291448445,0.3029581646265489,7.429820647608664e-17,200,200,0,22,mfeat-zernike,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7116792274497206,0.7116792274497206,0.6991974866581235,0.7241609682413174,0.192652442486721,0.8918499291448445,0.30782679453385237,7.791510492349829e-17,200,200,0,22,mfeat-zernike,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7084640850430617,0.7084640850430617,0.6963629329730503,0.7205652371130731,0.19548699617179427,0.8918499291448445,0.3126954244411559,6.29184204736788e-17,200,200,0,22,mfeat-zernike,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7049630303700747,0.7049630303700747,0.6922585295968473,0.7176675311433022,0.1995913995479973,0.8918499291448445,0.3175640543484594,6.257147577848343e-17,200,200,0,22,mfeat-zernike,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7008508065698714,0.7008508065698714,0.6883225304640568,0.7133790826756861,0.20352739868078765,0.8918499291448445,0.322432684255763,6.392456008974534e-17,200,200,0,22,mfeat-zernike,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6959538810141709,0.6959538810141709,0.6844418558284877,0.7074659061998538,0.20740807331635666,0.8918499291448445,0.3273013141630664,6.75327849197771e-17,200,200,0,22,mfeat-zernike,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6923806440838,0.6923806440838,0.6805670167086304,0.7041942714589693,0.2112829124362142,0.8918499291448445,0.33216994407037,7.093284293269164e-17,200,200,0,22,mfeat-zernike,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.687766395068346,0.687766395068346,0.6757564380179423,0.6997763521187497,0.2160934911269023,0.8918499291448445,0.3370385739776735,7.941564073021823e-17,200,200,0,22,mfeat-zernike,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6819110806882113,0.6819110806882113,0.6706783177109596,0.6931438436654628,0.22117161143388497,0.8918499291448445,0.34190720388497703,7.700437509861047e-17,200,200,0,22,mfeat-zernike,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6778872304193264,0.6778872304193264,0.6671415290620283,0.6886329317766245,0.22470840008281623,0.8918499291448445,0.34677583379228055,7.235531618299263e-17,200,200,0,22,mfeat-zernike,0.0
