task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167121,Devnagari-Script,aime,0.7714461818846523,0.6771967719249247,0.7243214769047885,0.05881539313998473,115.16354221401961,,0.8866304347826087,0.8866304347826087,1024,46,200
167121,Devnagari-Script,cos_fpde,0.7559129987193132,0.44916358505648984,0.6025382918879014,0.02240004510502331,0.7892856237604481,4.206704429243757e-17,0.8866304347826087,0.8866304347826087,1024,46,200
167121,Devnagari-Script,diff_fpde,0.7441887976577827,0.48047803883003903,0.6123334182439109,0.02305959553001685,409.38120533100346,6.303402244611789e-14,0.8866304347826087,0.8866304347826087,1024,46,200
167121,Devnagari-Script,hyb_fpde_grid,0.7441887976577827,0.48047803883003903,0.6123334182439109,0.8022084065200056,1.0,3.3717603362126703e-17,0.8866304347826087,0.8866304347826087,1024,46,200
167121,Devnagari-Script,lime,0.5523020108121307,0.2057471882137994,0.3790245995129651,0.47933449614497703,2.642279678102528,,0.8866304347826087,0.8866304347826087,1024,46,200
167121,Devnagari-Script,shap,0.8038203443479428,0.8721407188904949,0.8379805316192188,2.617829384214997,10.410303949150705,,0.8866304347826087,0.8866304347826087,1024,46,200
