method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8383180211590225,0.11506039675463331,0.9425565879444643,0.06796525999114494,0.8904373045517434,0.08391862451195727,0.023572849234996626,0.006416767451438238,200,1,0.955,0.955
cos_fpde,0.8305552922766499,0.11790122184077893,0.9085242270944716,0.09257308457922336,0.8695397596855606,0.09131019585204925,0.018020044394999955,0.00428926843415799,200,1,0.955,0.955
diff_fpde,0.7197358640611511,0.18201219777287353,0.8210327983894342,0.14538794449060424,0.7703843312252927,0.14638277490244175,0.020327146979998646,0.004710196865456492,200,1,0.955,0.955
hyb_fpde_grid,0.8305552922766499,0.11790122184077893,0.9085242270944716,0.09257308457922336,0.8695397596855606,0.09131019585204925,0.020456865355000957,0.007761393383919501,200,1,0.955,0.955
lime,0.4363080589634216,0.29141785261196596,0.6162540545961922,0.25656653811500707,0.526281056779807,0.24026194306515047,0.11776294234500029,0.05991101813087921,200,1,0.955,0.955
shap,0.8733497241001474,0.10905845481507064,0.9616294512013657,0.06466130917625275,0.9174895876507566,0.08092909282221318,0.43534109599999965,0.019909824315148785,200,1,0.955,0.955
