candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8800107908642678,0.8800107908642678,0.8405785462886086,0.919443035439927,0.13416830785989894,0.9747468541485074,0.447778818338751,4.305583667374435e-17,200,200,0,12,mfeat-factors,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8743320622075117,0.8743320622075117,0.8349176611478959,0.9137464632671276,0.13982919300061172,0.9747468541485074,0.4578457796271833,4.970850120411541e-17,200,200,0,12,mfeat-factors,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8691816126414348,0.8691816126414348,0.830075005558792,0.9082882197240778,0.14467184858971566,0.9747468541485074,0.46791274091561563,4.443060502845597e-17,200,200,0,12,mfeat-factors,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8638236487256026,0.8638236487256026,0.8242213729089386,0.9034259245422667,0.150525481239569,0.9747468541485074,0.47797970220404795,4.2075717909817454e-17,200,200,0,12,mfeat-factors,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8559758428092556,0.8559758428092556,0.8157879108821956,0.8961637747363155,0.158958943266312,0.9747468541485074,0.4880466634924802,4.1511932780124993e-17,200,200,0,12,mfeat-factors,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8480127530976962,0.8480127530976962,0.8071343328179842,0.8888911733774083,0.16761252133052346,0.9747468541485074,0.49811362478091253,3.5752650839881993e-17,200,200,0,12,mfeat-factors,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8373654621994174,0.8373654621994174,0.7943018881498409,0.8804290362489939,0.1804449659986666,0.9747468541485074,0.5081805860693449,4.191091917959966e-17,200,200,0,12,mfeat-factors,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8277264775765087,0.8277264775765087,0.7822977022408725,0.8731552529121448,0.19244915190763515,0.9747468541485074,0.5182475473577771,5.4088677980956845e-17,200,200,0,12,mfeat-factors,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8147619820370204,0.8147619820370204,0.7683222341778372,0.8612017298962036,0.20642461997067038,0.9747468541485074,0.5283145086462094,4.751407600700475e-17,200,200,0,12,mfeat-factors,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7997466690901065,0.7997466690901065,0.7498712882705761,0.849622049909637,0.2248755658779315,0.9747468541485074,0.5383814699346418,5.620504062164855e-17,200,200,0,12,mfeat-factors,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7804222151859473,0.7804222151859473,0.7288628206976573,0.8319816096742372,0.2458840334508503,0.9747468541485074,0.5484484312230741,4.999473057765158e-17,200,200,0,12,mfeat-factors,0.0
