candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6604688467348798,0.6604688467348798,0.7310577801679722,0.5898799133017872,0.12547622284193183,0.8565340030099041,0.5181536164383197,9.748923534544018e-17,195,195,0,9981,cnae-9,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6603781486308512,0.6603781486308512,0.7310795790935236,0.5896767181681788,0.12545442391638062,0.8565340030099041,0.5003031737540498,9.646508129327695e-17,195,195,0,9981,cnae-9,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.660231372932461,0.660231372932461,0.7309378880026014,0.5895248578623208,0.12559611500730278,0.8565340030099041,0.48245273106978,7.759996349202917e-17,195,195,0,9981,cnae-9,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.659715120797393,0.659715120797393,0.7303222667720384,0.5891079748227475,0.12621173623786563,0.8565340030099041,0.46460228838551004,7.889878209455539e-17,195,195,0,9981,cnae-9,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6593966999900026,0.6593966999900026,0.7299462632547173,0.5888471367252875,0.12658773975518675,0.8565340030099041,0.4467518457012402,6.731616688572564e-17,195,195,0,9981,cnae-9,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6591389814835417,0.6591389814835417,0.7295998010069874,0.5886781619600958,0.12693420200291655,0.8565340030099041,0.4289014030169703,6.361542347030845e-17,195,195,0,9981,cnae-9,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.659138349462294,0.659138349462294,0.7295192056768137,0.5887574932477747,0.12701479733309054,0.8565340030099041,0.4110509603327005,6.341081506032144e-17,195,195,0,9981,cnae-9,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6600041969455852,0.6600041969455852,0.73012976038392,0.5898786335072504,0.1264042426259843,0.8565340030099041,0.3932005176484305,5.288682597272881e-17,195,195,0,9981,cnae-9,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6598470893736977,0.6598470893736977,0.7297284325652679,0.5899657461821278,0.12680557044463642,0.8565340030099041,0.37535007496416073,5.883826189800309e-17,195,195,0,9981,cnae-9,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6587459913239,0.6587459913239,0.7292625717593124,0.5882294108884873,0.12727143125059162,0.8565340030099041,0.3574996322798909,5.683665788726062e-17,195,195,0,9981,cnae-9,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6484075419867772,0.6484075419867772,0.752544755961118,0.5442703280124362,0.10398924704878607,0.8565340030099041,0.33964918959562096,3.958727932357329e-17,195,195,0,9981,cnae-9,0.0
