method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.4294672467467664,0.21122534430099288,0.9319082964092507,0.05347606761393886,0.6806877715780085,0.09870190616162747,0.005068877912281883,0.0001347757006288618,57,1,0.9649122807017544,0.9623015873015873
cos_fpde,0.4286190166329912,0.2107912959637444,0.9316690020123553,0.0534724832838692,0.6801440093226733,0.09843274709401097,0.003868172614033938,0.00041390754403134366,57,1,0.9649122807017544,0.9623015873015873
diff_fpde,0.44730300517494165,0.21402591257112155,0.9387885979021482,0.04668822513170072,0.693045801538545,0.10106363588471097,0.003755786666666357,6.427824224643852e-05,57,1,0.9649122807017544,0.9623015873015873
hyb_fpde_grid,0.44730300517494165,0.21402591257112155,0.9387885979021482,0.04668822513170072,0.693045801538545,0.10106363588471097,0.00564103650877338,4.5650071555761904e-05,57,1,0.9649122807017544,0.9623015873015873
lime,0.1264269595067944,0.044745666732438356,0.546702964642586,0.3239368548222679,0.3365649620746902,0.17536342318401918,0.010053778771929762,0.00020191904655231046,57,1,0.9649122807017544,0.9623015873015873
shap,0.17421890381058086,0.16158978120941325,0.5098819719942235,0.3682388221789445,0.34205043790240214,0.24274357998607016,0.03612947921052554,0.024261942575154696,57,1,0.9649122807017544,0.9623015873015873
