candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6787663841347141,0.6787663841347141,0.43294565344537717,0.9245871148240513,0.5334588432162752,0.9664044966616524,0.7358449774383786,1.1452543336545912e-16,103,103,0,9946,wdbc,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6796298648904654,0.6796298648904654,0.43403916456195535,0.9252205652189759,0.5323653320996969,0.9664044966616524,0.7383826722028131,9.37761195557171e-17,103,103,0,9946,wdbc,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6801789414043053,0.6801789414043053,0.43486289706688563,0.9254949857417257,0.5315415995947667,0.9664044966616524,0.7409203669672481,8.912773431911906e-17,103,103,0,9946,wdbc,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6812789750331554,0.6812789750331554,0.43705689792219604,0.9255010521441149,0.5293475987394564,0.9664044966616524,0.7434580617316829,9.532558130124979e-17,103,103,0,9946,wdbc,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6813332758018175,0.6813332758018175,0.4371906938411802,0.9254758577624551,0.5292138028204723,0.9664044966616524,0.7459957564961173,9.330454424185934e-17,103,103,0,9946,wdbc,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6826071224614418,0.6826071224614418,0.4380346982893163,0.9271795466335677,0.528369798372336,0.9664044966616524,0.748533451260552,8.623091453399274e-17,103,103,0,9946,wdbc,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6832601755838993,0.6832601755838993,0.4389960071683227,0.9275243439994761,0.5274084894933296,0.9664044966616524,0.7510711460249866,9.694241094876215e-17,103,103,0,9946,wdbc,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.685317714668456,0.685317714668456,0.44192347217679645,0.9287119571601158,0.5244810244848558,0.9664044966616524,0.7536088407894216,8.764564047556605e-17,103,103,0,9946,wdbc,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6878299713278097,0.6878299713278097,0.44586727220782885,0.9297926704477906,0.5205372244538232,0.9664044966616524,0.756146535553856,9.71445146547012e-17,103,103,0,9946,wdbc,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6885017325164369,0.6885017325164369,0.4469027279311191,0.930100737101755,0.5195017687305332,0.9664044966616524,0.7586842303182909,1.1856750748424002e-16,103,103,0,9946,wdbc,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.690001349208838,0.690001349208838,0.4492070479310882,0.9307956504865879,0.5171974487305641,0.9664044966616524,0.7612219250827257,9.458453437947328e-17,103,103,0,9946,wdbc,1.0
