candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6611594008078184,0.6611594008078184,0.3894652562737113,0.9328535453419254,0.5795815581681131,0.9690468144418246,0.7501887554488366,9.175508249632665e-17,103,103,0,9946,wdbc,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6629610474747953,0.6629610474747953,0.3927219530888629,0.9332001418607277,0.5763248613529617,0.9690468144418246,0.7536326855743132,1.075191715595722e-16,103,103,0,9946,wdbc,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6631602393860997,0.6631602393860997,0.3929253016299135,0.9333951771422858,0.5761215128119109,0.9690468144418246,0.75707661569979,1.0098448506754306e-16,103,103,0,9946,wdbc,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6639641932514586,0.6639641932514586,0.394237016750194,0.9336913697527235,0.5748097976916303,0.9690468144418246,0.7605205458252664,9.08119318686111e-17,103,103,0,9946,wdbc,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6646037637122072,0.6646037637122072,0.39471739544220974,0.9344901319822052,0.5743294189996148,0.9690468144418246,0.7639644759507432,8.879089480922065e-17,103,103,0,9946,wdbc,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6666894283286195,0.6666894283286195,0.3980244753839319,0.9353543812733077,0.5710223390578927,0.9690468144418246,0.7674084060762197,8.730880096566765e-17,103,103,0,9946,wdbc,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6681519191258217,0.6681519191258217,0.4002408315579311,0.9360630066937129,0.5688059828838935,0.9690468144418246,0.7708523362016966,9.950239122399006e-17,103,103,0,9946,wdbc,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6672126094625321,0.6672126094625321,0.3986495612723326,0.9357756576527322,0.570397253169492,0.9690468144418246,0.7742962663271731,9.219297385919458e-17,103,103,0,9946,wdbc,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6673907776830311,0.6673907776830311,0.39864580462519,0.936135750740873,0.5704010098166346,0.9690468144418246,0.7777401964526497,8.491724044538894e-17,103,103,0,9946,wdbc,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6692646580425167,0.6692646580425167,0.40210023167483655,0.9364290844101975,0.566946582766988,0.9690468144418246,0.7811841265781264,1.0384762090167954e-16,103,103,0,9946,wdbc,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6702293330184419,0.6702293330184419,0.4029462105895259,0.9375124554473582,0.5661006038522987,0.9690468144418246,0.7846280567036029,1.041507764605881e-16,103,103,0,9946,wdbc,1.0
