task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9946,wdbc,aime,0.3926503950447419,0.9383410954578886,0.6654957452513153,0.00508719666667028,10.798164062322227,,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,cos_fpde,0.3928154942171186,0.9383707176048541,0.6655931059109863,0.003861629894735168,1.492973538558084,1.4480375962627453e-16,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,diff_fpde,0.40262639759916097,0.9400343825132306,0.6713303900561958,0.003838061122808125,46.21135268906311,6.390599550517787e-15,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,hyb_fpde_grid,0.40262639759916097,0.9400343825132306,0.6713303900561958,0.005769568052631202,1.0,9.909227434702604e-17,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,lime,0.15619260969197837,0.6463904110276472,0.40129151035981275,0.010491729052633122,0.7973471201976201,,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,shap,0.2004173399308769,0.5643598663079451,0.382388603119411,0.033864020631578264,5.8364574419122395,,0.9649122807017544,0.9623015873015873,30,2,57
