method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3881596047699571,0.2690076226025624,0.6834999905805517,0.18181835221583414,0.5358297976752544,0.1759343655483538,0.004941212197915472,0.00014000619575169082,96,1,0.9791666666666666,0.9696969696969697
cos_fpde,0.38977536932414014,0.26821847316048464,0.6964491501921827,0.18320667695445747,0.5431122597581614,0.17255613178976453,0.0037122171145824723,2.9604907304890496e-05,96,1,0.9791666666666666,0.9696969696969697
diff_fpde,0.39657357063085213,0.27081161944444454,0.7088862083330593,0.18107429074978282,0.5527298894819557,0.17378387343908078,0.0036806209270790666,7.997207571353261e-05,96,1,0.9791666666666666,0.9696969696969697
hyb_fpde_grid,0.39657357063085213,0.27081161944444454,0.7088862083330593,0.18107429074978282,0.5527298894819557,0.17378387343908078,0.005706337843747633,0.00039820015223808637,96,1,0.9791666666666666,0.9696969696969697
lime,0.05750515263268261,0.10447833073075333,0.2792913664657765,0.21267805030216502,0.16839825954922957,0.08693185787272943,0.009782456333338038,0.00025847005492424745,96,1,0.9791666666666666,0.9696969696969697
shap,0.4008067712957702,0.2921724284519337,0.7624484260034309,0.3048422497511654,0.5816275986496006,0.26351730076644203,0.04075180173957923,0.020499436673523747,96,1,0.9791666666666666,0.9696969696969697
