candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.528634994218651,0.528634994218651,0.3637515407087545,0.6935184477285476,0.5637482581935581,0.9274997989023125,0.18362315195067835,4.155314499680861e-17,173,173,0,49,tic-tac-toe,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5284075403547737,0.5284075403547737,0.36331796843493414,0.6934971122746132,0.5641818304673784,0.9274997989023125,0.18498297087872406,4.7830236880979017e-17,173,173,0,49,tic-tac-toe,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5284075403547737,0.5284075403547737,0.36331796843493414,0.6934971122746132,0.5641818304673784,0.9274997989023125,0.18634278980676983,4.579970795678651e-17,173,173,0,49,tic-tac-toe,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5284075403547737,0.5284075403547737,0.36331796843493414,0.6934971122746132,0.5641818304673784,0.9274997989023125,0.18770260873481548,4.6857588458032485e-17,173,173,0,49,tic-tac-toe,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5284075403547737,0.5284075403547737,0.36331796843493414,0.6934971122746132,0.5641818304673784,0.9274997989023125,0.18906242766286113,3.999891298076002e-17,173,173,0,49,tic-tac-toe,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5308602229082922,0.5308602229082922,0.3654000494721573,0.696320396344427,0.5620997494301553,0.9274997989023125,0.1904222465909068,4.0861261067083754e-17,173,173,0,49,tic-tac-toe,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5334929155921619,0.5334929155921619,0.36610475234915824,0.7008810788351656,0.5613950465531544,0.9274997989023125,0.19178206551895255,3.864522703129835e-17,173,173,0,49,tic-tac-toe,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5334929155921619,0.5334929155921619,0.36610475234915824,0.7008810788351656,0.5613950465531544,0.9274997989023125,0.1931418844469982,4.3207650046150645e-17,173,173,0,49,tic-tac-toe,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.534727715308214,0.534727715308214,0.36658452771854205,0.7028709028978857,0.5609152711837704,0.9274997989023125,0.19450170337504388,4.935438698703956e-17,173,173,0,49,tic-tac-toe,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.534727715308214,0.534727715308214,0.36658452771854205,0.7028709028978857,0.5609152711837704,0.9274997989023125,0.19586152230308956,4.5889953686750625e-17,173,173,0,49,tic-tac-toe,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.534727715308214,0.534727715308214,0.36658452771854205,0.7028709028978857,0.5609152711837704,0.9274997989023125,0.1972213412311353,4.354356470768373e-17,173,173,0,49,tic-tac-toe,0.8
