task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
219,electricity,aime,0.3577964788729402,0.7104924139068849,0.5341444463899125,0.005058065129996407,2.8490791915656324,,0.8594439541041483,0.854429597719475,14,2,200
219,electricity,cos_fpde,0.3522942112004759,0.7045876142960864,0.5284409127482812,0.004024219840002559,1.233930070251349,1.172499597412724e-16,0.8594439541041483,0.854429597719475,14,2,200
219,electricity,diff_fpde,0.3487695681919582,0.7028404176816739,0.525804992936816,0.003989230285001497,4.021871024567732,1.516703429516042e-15,0.8594439541041483,0.854429597719475,14,2,200
219,electricity,hyb_fpde_grid,0.3522872451054539,0.7046180783854231,0.5284526617454385,0.01853129248500096,0.9997977992219699,1.0201475081350608e-16,0.8594439541041483,0.854429597719475,14,2,200
219,electricity,lime,0.08995714612224581,0.4804248352864826,0.2851909907043642,0.00958114573500012,0.4891238503499807,,0.8594439541041483,0.854429597719475,14,2,200
219,electricity,shap,0.1807154547868447,0.499852999616595,0.3402842272017198,0.06403899609999997,3.1962385548306473,,0.8594439541041483,0.854429597719475,14,2,200
