candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6809651714985371,0.6809651714985371,0.4503084287512044,0.9116219142458697,0.5196611769648369,0.9699696057160412,0.6801502494523083,8.890457814381136e-17,103,103,0,9946,wdbc,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6822744538078801,0.6822744538078801,0.45308819226733077,0.9114607153484295,0.5168814134487106,0.9699696057160412,0.6831342935859103,9.003720099584476e-17,103,103,0,9946,wdbc,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6820434215560914,0.6820434215560914,0.4529169012467593,0.9111699418654235,0.5170527044692822,0.9699696057160412,0.6861183377195124,8.973404543693619e-17,103,103,0,9946,wdbc,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6828871048733807,0.6828871048733807,0.45461635466353745,0.9111578550832237,0.515353251052504,0.9699696057160412,0.6891023818531146,9.108140347652983e-17,103,103,0,9946,wdbc,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6831831465880766,0.6831831465880766,0.45537819089166015,0.910988102284493,0.5145914148243813,0.9699696057160412,0.6920864259867164,8.367093425876484e-17,103,103,0,9946,wdbc,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6837780659793394,0.6837780659793394,0.45598551635180284,0.9115706156068767,0.5139840893642387,0.9699696057160412,0.6950704701203189,9.364138375175774e-17,103,103,0,9946,wdbc,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6852993610984373,0.6852993610984373,0.4578223613331091,0.9127763608637657,0.5121472443829324,0.9699696057160412,0.6980545142539211,7.518257860932492e-17,103,103,0,9946,wdbc,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6862095877511167,0.6862095877511167,0.4591977394884117,0.9132214360138216,0.5107718662276297,0.9699696057160412,0.7010385583875232,8.811721578942383e-17,103,103,0,9946,wdbc,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.686218153988667,0.686218153988667,0.45794142080581846,0.9144948871715155,0.512028184910223,0.9699696057160412,0.7040226025211251,8.811721578942383e-17,103,103,0,9946,wdbc,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6867292426244034,0.6867292426244034,0.4580009400686539,0.9154575451801527,0.5119686656473875,0.9699696057160412,0.7070066466547273,9.815503318439643e-17,103,103,0,9946,wdbc,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6876259250936227,0.6876259250936227,0.4595535310204878,0.9156983191667576,0.5104160746955536,0.9699696057160412,0.7099906907883295,8.609617873003338e-17,103,103,0,9946,wdbc,1.0
