candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6700894688617147,0.6700894688617147,0.40226274182364136,0.9379161958997883,0.569582371728113,0.9718451135517544,0.7048106667346228,1.0447919498273905e-16,103,103,0,9946,wdbc,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6708653841966539,0.6708653841966539,0.4037224984191503,0.9380082699741576,0.568122615132604,0.9718451135517544,0.7072218651154081,1.0815916662837917e-16,103,103,0,9946,wdbc,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6720054348197007,0.6720054348197007,0.40510486629459896,0.9389060033448028,0.5667402472571553,0.9718451135517544,0.7096330634961937,9.78855615764777e-17,103,103,0,9946,wdbc,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6729835631751058,0.6729835631751058,0.4070106089561687,0.9389565173940435,0.5648345045955857,0.9718451135517544,0.7120442618769797,8.19193688072931e-17,103,103,0,9946,wdbc,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6736291092959289,0.6736291092959289,0.4075848131210288,0.9396734054708292,0.5642603004307255,0.9718451135517544,0.7144554602577652,8.003306755186201e-17,103,103,0,9946,wdbc,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6738602855956576,0.6738602855956576,0.40835907934113674,0.9393614918501784,0.5634860342106175,0.9718451135517544,0.716866658638551,9.323717633987965e-17,103,103,0,9946,wdbc,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6748659662388727,0.6748659662388727,0.41004139317050314,0.9396905393072427,0.5618037203812511,0.9718451135517544,0.7192778570193366,9.242876151612347e-17,103,103,0,9946,wdbc,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6760398952471613,0.6760398952471613,0.41221915727898584,0.9398606332153367,0.5596259562727685,0.9718451135517544,0.7216890554001223,9.296770473196092e-17,103,103,0,9946,wdbc,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.675988051808881,0.675988051808881,0.411834058639902,0.94014204497786,0.5600110549118522,0.9718451135517544,0.7241002537809078,9.37761195557171e-17,103,103,0,9946,wdbc,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6752383284018695,0.6752383284018695,0.41074487538597576,0.939731781417763,0.5611002381657785,0.9718451135517544,0.7265114521616935,1.0495919128434429e-16,103,103,0,9946,wdbc,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6766018090627544,0.6766018090627544,0.41356892587683824,0.9396346922486705,0.5582761876749162,0.9718451135517544,0.7289226505424791,1.1371701854170293e-16,103,103,0,9946,wdbc,1.0
